day,cum_net_r
20240829,-343.8766
20240830,-344.9275
20240830,-346.1329
20240830,-347.1786
20240830,-344.9136
20240830,-345.9389
20240830,-347.0053
20240830,-346.1089
20240830,-347.152
20240830,-348.2225
20240830,-349.2358
20240830,-350.4253
20240830,-351.4724
20240830,-348.5022
20240903,-347.353
20240903,-348.3903
20240903,-346.7798
20240903,-345.1939
20240903,-346.2406
20240903,-347.3799
20240903,-348.434
20240903,-349.4603
20240903,-350.6047
20240903,-351.766
20240904,-352.8087
20240904,-353.9078
20240904,-355.0332
20240904,-356.0825
20240904,-357.1899
20240904,-358.5095
20240904,-359.5278
20240904,-361.6945
20240904,-364.1292
20240904,-365.1577
20240904,-363.8095
20240904,-362.6574
20240904,-360.0382
20240904,-358.8538
20240904,-355.6882
20240904,-354.1314
20240904,-352.5323
20240904,-353.5901
20240905,-354.6964
20240905,-355.7502
20240905,-356.9435
20240905,-355.5476
20240905,-356.5809
20240905,-357.6078
20240905,-358.6752
20240905,-360.018
20240906,-361.0485
20240906,-356.6662
20240906,-353.0215
20240906,-354.0669
20240906,-355.0853
20240906,-356.1563
20240906,-357.3449
20240906,-358.5696
20240906,-359.6351
20240906,-360.6803
20240906,-361.8709
20240909,-359.7226
20240909,-358.2184
20240909,-359.2464
20240909,-358.2692
20240909,-359.3065
20240909,-360.3737
20240909,-358.0859
20240909,-359.1668
20240909,-360.2231
20240909,-359.2967
20240909,-360.3382
20240909,-358.7676
20240909,-359.8134
20240909,-357.2711
20240909,-353.9539
20240909,-355.0212
20240910,-356.0555
20240910,-357.0887
20240910,-358.1609
20240910,-359.2562
20240910,-360.3969
20240910,-361.4286
20240911,-362.5304
20240911,-363.6991
20240911,-364.7455
20240911,-363.7089
20240911,-364.7411
20240911,-365.8344
20240912,-364.342
20240912,-365.381
20240912,-362.6801
20240912,-363.7537
20240912,-364.8062
20240912,-362.8255
20240912,-360.9818
20240912,-362.1457
20240912,-363.1682
20240912,-361.7253
20240912,-360.5879
20240912,-359.3588
20240912,-360.4253
20240912,-360.6154
20240912,-361.6589
20240913,-362.6859
20240913,-363.7398
20240913,-364.7812
20240913,-365.8177
20240913,-364.1547
20240913,-365.1954
20240913,-366.2225
20240913,-367.4397
20240913,-361.0005
20240913,-362.0979
20240916,-361.9862
20240916,-363.0505
20240916,-364.1109
20240916,-365.1442
20240916,-366.2527
20240916,-360.7803
20240916,-361.8214
20240916,-362.9502
20240916,-362.7238
20240916,-361.7242
20240916,-362.9013
20240916,-363.9456
20240916,-361.7781
20240916,-362.8356
20240917,-363.8903
20240917,-362.7166
20240917,-363.8651
20240917,-364.9297
20240917,-363.1351
20240917,-364.1661
20240917,-365.2858
20240917,-366.4341
20240917,-367.5418
20240917,-368.596
20240917,-369.682
20240917,-367.9457
20240917,-366.2316
20240918,-364.8946
20240918,-361.8213
20240918,-359.2919
20240918,-360.3834
20240918,-361.4495
20240918,-359.5595
20240918,-360.8366
20240918,-361.8633
20240918,-362.9012
20240919,-363.9786
20240919,-360.6374
20240919,-361.662
20240919,-359.5277
20240919,-358.4486
20240919,-359.495
20240919,-358.5329
20240919,-359.5712
20240919,-360.6147
20240919,-360.5631
20240919,-361.6247
20240919,-362.6466
20240920,-363.7222
20240920,-364.793
20240920,-362.3405
20240920,-363.5847
20240920,-362.0317
20240920,-363.1437
20240920,-361.6025
20240920,-362.7547
20240920,-363.8151
20240920,-364.863
20240920,-366.0313
20240923,-364.6422
20240923,-365.814
20240923,-366.9487
20240923,-368.194
20240923,-369.2717
20240923,-367.6655
20240924,-368.8072
20240924,-366.7687
20240924,-367.8301
20240924,-368.9248
20240924,-369.963
20240924,-371.0711
20240924,-369.6421
20240924,-370.6863
20240924,-371.73
20240924,-372.793
20240924,-373.8243
20240924,-372.3119
20240924,-373.3495
20240924,-371.722
20240924,-371.5006
20240925,-372.5538
20240925,-373.7784
20240925,-374.8359
20240925,-375.8938
20240925,-373.9622
20240925,-375.0615
20240925,-376.1484
20240925,-377.2105
20240925,-378.3188
20240925,-374.3308
20240926,-375.3917
20240926,-376.5013
20240926,-377.5597
20240926,-378.5991
20240926,-379.7038
20240926,-380.7696
20240926,-381.815
20240926,-379.8764
20240926,-378.4794
20240926,-379.6144
20240926,-380.8074
20240926,-381.8791
20240926,-382.9567
20240926,-382.9903
20240927,-382.0059
20240927,-383.1757
20240927,-381.0647
20240927,-377.7123
20240927,-376.5503
20240927,-377.5965
20240927,-378.6568
20240927,-377.463
20240927,-378.6206
20240927,-379.6739
20240927,-380.695
20240927,-378.8427
20240927,-377.2321
20240927,-376.0741
20240927,-377.1348
20240927,-378.2023
20240930,-379.2683
20240930,-380.4024
20240930,-376.108
20240930,-377.1983
20240930,-378.2516
20240930,-379.3284
20240930,-380.5486
20240930,-381.6411
20240930,-380.307
20240930,-381.3565
20240930,-382.3713
20240930,-379.4878
20241001,-380.5491
20241001,-381.7024
20241001,-382.7518
20241001,-383.8489
20241001,-384.8862
20241001,-383.0352
20241001,-384.2197
20241002,-378.6803
20241002,-376.154
20241002,-377.224
20241002,-378.3004
20241002,-375.5182
20241002,-376.5961
20241002,-376.7378
20241002,-375.2108
20241002,-376.3095
20241002,-374.9558
20241002,-371.1966
20241002,-369.4192
20241002,-368.889
20241003,-370.0603
20241003,-371.2176
20241003,-369.2995
20241003,-366.9063
20241003,-365.4933
20241003,-366.5739
20241003,-365.4603
20241003,-364.2272
20241003,-365.2649
20241003,-364.366
20241003,-364.751
20241003,-365.9038
20241003,-366.9755
20241003,-367.9954
20241004,-369.2397
20241004,-366.2643
20241004,-367.3936
20241004,-368.5607
20241004,-367.1806
20241004,-368.1973
20241004,-366.5836
20241004,-367.6715
20241004,-368.834
20241004,-370.059
20241004,-369.0327
20241007,-370.0843
20241007,-371.1868
20241007,-372.2517
20241007,-371.7936
20241007,-372.8193
20241007,-373.8401
20241007,-374.9027
20241007,-376.0902
20241007,-377.1386
20241007,-378.1892
20241008,-379.2866
20241008,-380.3785
20241008,-381.4155
20241008,-379.9262
20241008,-380.9775
20241008,-382.0474
20241008,-374.5787
20241008,-373.1042
20241009,-374.1936
20241009,-375.3118
20241009,-376.3603
20241009,-377.5496
20241009,-378.7762
20241009,-379.8394
20241009,-374.894
20241010,-373.3265
20241010,-374.3615
20241010,-372.4702
20241010,-370.7248
20241010,-369.6518
20241010,-370.754
20241010,-371.8023
20241010,-372.8607
20241010,-373.9326
20241010,-374.9765
20241010,-374.1011
20241010,-375.1579
20241010,-376.1875
20241010,-377.4096
20241011,-377.7215
20241011,-378.7812
20241011,-379.7981
20241011,-380.8665
20241011,-381.9169
20241011,-381.5023
20241011,-382.5174
20241011,-384.3662
20241011,-384.5799
20241014,-383.656
20241014,-384.7101
20241014,-385.7837
20241014,-386.9566
20241014,-388.0268
20241014,-389.123
20241014,-390.1902
20241014,-391.2409
20241014,-392.2841
20241014,-393.2945
20241015,-394.3446
20241015,-391.7963
20241015,-391.7436
20241015,-392.7812
20241015,-393.8358
20241015,-394.8626
20241015,-396.0313
20241015,-397.0883
20241015,-398.2311
20241015,-399.3903
20241016,-400.6369
20241016,-401.7214
20241016,-402.7726
20241016,-402.2863
20241016,-403.3732
20241016,-404.4361
20241016,-401.3877
20241016,-399.4047
20241016,-396.7512
20241016,-397.7784
20241017,-398.8205
20241017,-399.8537
20241017,-401.0716
20241017,-402.1256
20241017,-403.1687
20241017,-404.1848
20241017,-405.2571
20241017,-406.3316
20241017,-407.4502
20241017,-404.2306
20241017,-405.262
20241017,-406.5121
20241018,-407.5365
20241018,-408.5926
20241018,-409.633
20241018,-410.7281
20241018,-411.8155
20241018,-412.983
20241018,-414.0698
20241018,-412.8479
20241018,-413.9224
20241021,-414.9739
20241021,-416.1795
20241021,-417.2477
20241021,-418.4354
20241021,-419.5359
20241021,-420.7186
20241021,-418.6183
20241021,-419.7226
20241021,-421.2731
20241021,-422.3107
20241021,-423.4419
20241021,-424.4913
20241021,-425.5316
20241022,-426.581
20241022,-427.6173
20241022,-426.2941
20241022,-427.327
20241022,-426.1396
20241022,-427.2677
20241022,-428.3267
20241022,-429.3777
20241022,-430.4924
20241022,-429.2893
20241022,-430.5613
20241023,-431.6948
20241023,-432.8544
20241023,-430.6822
20241023,-431.761
20241023,-432.9698
20241023,-434.0086
20241023,-435.0286
20241023,-433.604
20241023,-434.6298
20241023,-435.6463
20241023,-433.1722
20241023,-434.2715
20241023,-428.9779
20241024,-430.1416
20241024,-431.2611
20241024,-432.3438
20241024,-430.1652
20241024,-431.2869
20241024,-432.3326
20241024,-431.1408
20241024,-432.31
20241024,-433.3477
20241024,-429.563
20241024,-430.6403
20241024,-431.7777
20241024,-428.4567
20241024,-429.6534
20241024,-430.6773
20241025,-431.7314
20241025,-432.7928
20241025,-433.8289
20241025,-431.73
20241025,-427.6418
20241025,-423.3014
20241028,-423.4762
20241028,-421.4985
20241028,-422.5568
20241028,-420.2549
20241028,-421.3067
20241028,-422.5746
20241028,-423.8473
20241029,-424.9094
20241029,-425.9729
20241029,-427.0414
20241029,-428.1139
20241029,-429.1428
20241029,-430.4243
20241029,-431.5023
20241029,-432.5691
20241029,-433.7777
20241029,-434.8188
20241029,-433.6982
20241029,-434.8433
20241030,-432.9753
20241030,-431.6885
20241030,-432.705
20241030,-433.8588
20241030,-434.972
20241030,-436.0892
20241030,-434.7462
20241031,-435.8437
20241031,-436.9666
20241031,-437.9943
20241031,-439.0802
20241031,-440.3489
20241031,-441.4071
20241031,-442.4742
20241101,-443.5312
20241101,-438.5794
20241101,-439.6049
20241101,-440.6915
20241101,-441.7212
20241101,-442.8669
20241101,-443.9505
20241101,-441.7173
20241101,-441.5755
20241101,-442.6374
20241104,-439.2849
20241104,-440.3483
20241104,-441.491
20241104,-442.5943
20241104,-443.6505
20241104,-444.7866
20241104,-445.9242
20241105,-447.0017
20241105,-448.0683
20241105,-449.1222
20241105,-450.2694
20241105,-451.4678
20241105,-450.2749
20241106,-449.0253
20241106,-450.0635
20241106,-451.0841
20241106,-452.1208
20241106,-450.8533
20241106,-451.8952
20241106,-452.9548
20241106,-454.04
20241106,-455.1589
20241106,-456.2422
20241106,-457.3123
20241106,-458.3359
20241107,-459.4019
20241107,-458.1471
20241107,-455.3044
20241107,-456.4403
20241107,-457.4698
20241107,-454.6795
20241107,-455.7381
20241107,-456.7893
20241107,-454.7917
20241107,-455.8194
20241107,-455.9629
20241108,-457.0561
20241108,-458.1019
20241108,-459.1772
20241108,-460.2742
20241108,-461.6479
20241108,-462.8017
20241108,-463.8231
20241108,-464.8474
20241108,-465.9359
20241108,-467.0213
20241108,-468.0799
20241111,-469.2227
20241111,-470.2639
20241111,-471.3968
20241111,-472.4455
20241111,-473.4848
20241111,-474.6156
20241111,-475.733
20241111,-473.7516
20241111,-474.8047
20241112,-471.5416
20241112,-472.576
20241112,-473.6125
20241112,-474.7486
20241112,-475.8831
20241112,-476.9761
20241112,-478.0386
20241112,-478.8874
20241113,-479.9523
20241113,-478.2606
20241113,-479.3457
20241113,-480.4284
20241113,-481.5223
20241113,-482.5801
20241113,-481.7697
20241113,-482.8312
20241113,-480.8715
20241113,-482.015
20241113,-483.0408
20241113,-484.3085
20241113,-485.5079
20241113,-486.6478
20241114,-485.6983
20241114,-486.7373
20241114,-487.7664
20241114,-488.9757
20241114,-487.3254
20241114,-488.4007
20241114,-489.4686
20241114,-490.4814
20241114,-488.5211
20241114,-489.604
20241114,-490.6263
20241114,-491.6648
20241114,-492.7349
20241114,-493.8684
20241114,-494.9842
20241115,-496.0235
20241115,-497.0573
20241115,-498.1039
20241115,-499.178
20241115,-500.1881
20241115,-501.1974
20241115,-502.4007
20241115,-503.4663
20241115,-498.2134
20241115,-499.312
20241118,-498.045
20241118,-499.1189
20241118,-500.2296
20241118,-498.0493
20241118,-499.0961
20241118,-500.2291
20241118,-498.9249
20241118,-499.9439
20241118,-498.6294
20241118,-499.7598
20241118,-498.5855
20241118,-499.7435
20241119,-500.7717
20241119,-501.8191
20241119,-502.9331
20241119,-504.0221
20241119,-505.0639
20241119,-503.8602
20241119,-504.9339
20241119,-505.9824
20241119,-504.648
20241119,-500.1101
20241119,-499.1271
20241119,-497.3191
20241120,-498.4099
20241120,-499.4784
20241120,-500.5654
20241120,-501.6488
20241120,-499.2518
20241120,-500.2782
20241120,-501.3404
20241120,-500.0078
20241120,-499.1913
20241120,-500.2781
20241121,-501.5088
20241121,-502.5595
20241121,-503.6751
20241121,-504.7126
20241121,-505.7513
20241121,-506.7791
20241121,-508.029
20241121,-509.0688
20241121,-510.1213
20241121,-511.2039
20241121,-512.2245
20241121,-513.2686
20241121,-514.4804
20241122,-515.5329
20241122,-516.5894
20241122,-517.7566
20241122,-514.8061
20241122,-515.8288
20241122,-516.8664
20241122,-517.9119
20241122,-519.0312
20241122,-517.0509
20241122,-516.1598
20241122,-511.7041
20241122,-512.7595
20241122,-513.8207
20241122,-511.3624
20241125,-512.5374
20241125,-508.6092
20241125,-509.6674
20241125,-506.6823
20241125,-504.222
20241125,-505.3116
20241125,-502.1698
20241125,-503.2062
20241125,-504.3156
20241125,-505.3535
20241126,-506.4622
20241126,-504.2577
20241126,-505.3921
20241126,-502.4627
20241126,-503.5178
20241126,-504.5406
20241126,-505.5738
20241126,-506.8017
20241126,-502.0828
20241126,-503.1399
20241126,-501.622
20241126,-502.676
20241126,-501.0729
20241127,-502.11
20241127,-499.6102
20241127,-496.6518
20241127,-497.7383
20241127,-490.6973
20241127,-491.7776
20241127,-492.9442
20241127,-494.0205
20241127,-492.6167
20241127,-493.7597
20241129,-495.095
20241129,-492.9032
20241129,-494.0377
20241129,-491.4738
20241129,-492.6607
20241129,-493.8113
20241129,-491.1873
20241202,-488.4434
20241202,-489.4727
20241202,-490.4949
20241202,-490.1155
20241202,-491.2143
20241202,-492.2943
20241202,-493.3402
20241202,-494.3593
20241202,-495.3943
20241202,-496.4132
20241203,-497.5485
20241203,-498.78
20241203,-499.9525
20241203,-496.4918
20241203,-497.5157
20241203,-498.571
20241203,-499.6889
20241203,-500.7216
20241203,-501.7539
20241203,-502.8135
20241203,-503.8456
20241203,-504.9231
20241203,-506.0298
20241203,-507.0749
20241204,-508.1741
20241204,-505.4701
20241204,-506.5522
20241204,-507.597
20241204,-505.5823
20241204,-506.6221
20241205,-507.6919
20241205,-508.7281
20241205,-509.8477
20241205,-510.9635
20241205,-504.9317
20241205,-506.0103
20241205,-507.0573
20241206,-508.1999
20241206,-509.3539
20241206,-507.8543
20241206,-508.9093
20241206,-509.9739
20241206,-505.4975
20241206,-506.5575
20241206,-507.6573
20241209,-508.8565
20241209,-509.894
20241209,-511.0902
20241209,-512.1232
20241209,-513.3555
20241210,-514.5014
20241210,-515.541
20241210,-516.6013
20241210,-517.683
20241210,-514.4237
20241210,-515.4948
20241210,-513.9568
20241210,-515.1132
20241210,-516.4402
20241211,-517.474
20241211,-518.5428
20241211,-519.5534
20241211,-520.6186
20241211,-521.6634
20241211,-522.6842
20241211,-523.9393
20241211,-524.9566
20241212,-526.0623
20241212,-523.952
20241212,-525.1821
20241212,-526.1964
20241212,-527.2702
20241212,-528.309
20241212,-529.3485
20241212,-530.3838
20241213,-527.4291
20241213,-525.3233
20241213,-523.4821
20241213,-524.5299
20241213,-522.2125
20241213,-523.2634
20241213,-524.3751
20241213,-525.435
20241213,-522.0882
20241213,-523.1373
20241213,-524.184
20241213,-525.2164
20241213,-526.3207
20241213,-527.4027
20241216,-523.8651
20241216,-525.0457
20241216,-526.1051
20241216,-527.048
20241216,-528.1334
20241216,-529.5851
20241216,-530.6651
20241217,-529.5109
20241217,-528.1288
20241217,-525.4932
20241217,-523.9152
20241217,-521.8617
20241217,-522.8911
20241217,-524.0425
20241217,-525.1658
20241217,-526.2007
20241218,-527.2254
20241218,-528.2813
20241218,-529.3452
20241218,-530.4227
20241218,-531.4427
20241218,-532.5706
20241218,-533.6454
20241218,-534.681
20241218,-531.3869
20241219,-532.4621
20241219,-533.4942
20241219,-534.5805
20241219,-535.6063
20241219,-536.6348
20241219,-537.6935
20241219,-538.7267
20241219,-539.7753
20241220,-540.7957
20241220,-539.2509
20241220,-537.9035
20241220,-538.9466
20241220,-540.0159
20241220,-541.1861
20241220,-542.2424
20241220,-543.3521
20241220,-544.4086
20241220,-545.4805
20241220,-546.5533
20241220,-547.5846
20241223,-548.6844
20241223,-549.8963
20241223,-551.0775
20241223,-552.1405
20241223,-553.1997
20241223,-554.2463
20241223,-552.0039
20241223,-553.0549
20241223,-551.2286
20241224,-550.1793
20241224,-548.0528
20241224,-544.4777
20241224,-545.5156
20241224,-545.0804
20241224,-546.1836
20241224,-547.3143
20241224,-548.4061
20241224,-549.5488
20241226,-547.3611
20241226,-548.4648
20241226,-549.5822
20241226,-550.6715
20241226,-547.9207
20241226,-545.8168
20241226,-544.3777
20241226,-545.5158
20241226,-546.5462
20241226,-547.6116
20241226,-546.274
20241226,-547.4524
20241227,-548.5839
20241227,-549.6544
20241227,-550.6877
20241227,-551.7199
20241227,-552.745
20241227,-553.8356
20241227,-552.826
20241227,-551.7024
20241227,-550.6507
20241227,-548.8808
20241227,-550.0296
20241227,-548.1409
20241227,-547.3138
20241227,-548.365
20241227,-549.6964
20241227,-550.7435
20241227,-551.7706
20241227,-552.7859
20241230,-553.9128
20241230,-549.0187
20241230,-546.7945
20241230,-547.9014
20241230,-548.9617
20241230,-550.2377
20241231,-548.1992
20241231,-546.7367
20241231,-545.3438
20241231,-546.3963
20241231,-547.4288
20241231,-548.578
20241231,-549.6343
20241231,-550.6907
20250102,-541.0565
20250102,-539.3591
20250102,-537.5754
20250102,-535.4596
20250102,-535.5627
20250102,-534.2532
20250102,-535.367
20250102,-536.3864
20250102,-537.4498
20250102,-538.557
20250103,-539.6143
20250103,-535.6622
20250103,-536.8889
20250103,-535.4842
20250103,-536.5182
20250103,-537.5777
20250103,-538.6233
20250103,-539.6825
20250103,-541.048
20250103,-538.3601
20250103,-537.3634
20250103,-538.3777
20250103,-539.4362
20250103,-536.1976
20250103,-537.2686
20250103,-538.3809
20250103,-539.4584
20250106,-537.7308
20250106,-533.2552
20250106,-534.2795
20250106,-530.6747
20250106,-531.703
20250106,-532.7438
20250106,-531.2024
20250106,-532.2224
20250106,-533.3794
20250106,-534.446
20250106,-535.5361
20250107,-531.751
20250107,-532.8223
20250107,-530.1043
20250107,-528.0488
20250107,-524.6815
20250107,-523.5505
20250107,-524.6178
20250107,-525.7405
20250107,-526.7735
20250107,-527.8191
20250107,-528.8307
20250108,-529.9134
20250108,-531.0127
20250108,-532.111
20250108,-533.1778
20250108,-534.245
20250108,-535.2588
20250108,-536.7376
20250108,-537.7599
20250108,-538.9722
20250108,-540.0104
20250108,-541.0262
20250108,-542.0971
20250108,-541.547
20250108,-542.8146
20250110,-543.9115
20250110,-544.931
20250110,-546.0299
20250110,-545.8662
20250110,-544.7423
20250110,-540.775
20250110,-541.8574
20250110,-542.8656
20250113,-543.9427
20250113,-544.9924
20250113,-546.0513
20250113,-547.1617
20250113,-548.2265
20250113,-549.3034
20250113,-549.4967
20250113,-550.6733
20250113,-551.2292
20250113,-552.2501
20250113,-553.3171
20250113,-554.4737
20250114,-555.5354
20250114,-556.5875
20250114,-554.5977
20250114,-555.6221
20250114,-556.6881
20250114,-555.2188
20250114,-556.2615
20250114,-554.7692
20250114,-555.8061
20250114,-556.8377
20250114,-557.8768
20250114,-558.9634
20250114,-560.0173
20250114,-561.0506
20250114,-562.1367
20250114,-560.1698
20250114,-561.2459
20250114,-559.3919
20250115,-560.4403
20250115,-561.498
20250115,-562.5754
20250115,-562.0549
20250115,-563.3157
20250115,-564.3785
20250115,-565.4153
20250116,-566.4432
20250116,-567.4645
20250116,-568.4863
20250116,-569.5024
20250116,-569.356
20250116,-570.4191
20250116,-571.4685
20250116,-572.5122
20250116,-570.2385
20250116,-571.2821
20250116,-572.3225
20250117,-573.3983
20250117,-574.4344
20250117,-575.4641
20250117,-574.1931
20250117,-575.3327
20250117,-573.3571
20250117,-573.2632
20250117,-574.2982
20250117,-575.4026
20250117,-576.5101
20250121,-577.5482
20250121,-575.9291
20250121,-574.1372
20250121,-572.8261
20250121,-571.404
20250121,-572.4422
20250121,-573.4869
20250121,-570.6105
20250121,-571.6451
20250121,-570.0566
20250121,-571.1302
20250121,-569.4963
20250121,-570.5792
20250121,-571.2349
20250121,-572.3015
20250122,-573.3529
20250122,-574.3832
20250122,-575.4324
20250122,-573.7348
20250122,-574.9479
20250122,-575.9931
20250122,-577.2031
20250122,-576.214
20250122,-577.2362
20250122,-578.2868
20250122,-578.27
20250122,-579.3165
20250122,-577.4779
20250123,-575.0609
20250123,-576.1211
20250123,-577.2191
20250123,-578.347
20250123,-579.3909
20250123,-580.4496
20250123,-581.5279
20250123,-582.7365
20250123,-583.8843
20250123,-582.2728
20250124,-583.4007
20250124,-584.463
20250124,-585.517
20250124,-582.4156
20250124,-583.4541
20250124,-584.493
20250124,-585.526
20250124,-586.6933
20250124,-587.7651
20250124,-588.7895
20250124,-589.8558
20250127,-588.0579
20250127,-589.0954
20250127,-590.13
20250127,-591.1776
20250127,-592.2875
20250127,-592.4498
20250127,-593.581
20250127,-594.8354
20250127,-591.5824
20250128,-592.7489
20250128,-593.7817
20250128,-588.0144
20250128,-586.1731
20250128,-583.2485
20250128,-584.3455
20250128,-583.1686
20250128,-582.0372
20250128,-578.9406
20250128,-579.9855
20250128,-578.8617
20250129,-579.9076
20250129,-580.9714
20250129,-582.1828
20250129,-580.4348
20250129,-579.3762
20250129,-578.1791
20250129,-579.2322
20250130,-580.2955
20250130,-581.3934
20250130,-582.4126
20250130,-580.4974
20250130,-581.6048
20250130,-577.9846
20250130,-576.6964
20250130,-577.7653
20250130,-578.8242
20250130,-577.4394
20250130,-578.4844
20250130,-579.5793
20250130,-580.618
20250130,-578.6706
20250130,-579.6871
20250130,-580.9805
20250130,-578.8318
20250131,-579.852
20250131,-580.8853
20250131,-582.0226
20250131,-583.1099
20250131,-584.1305
20250131,-585.2002
20250131,-586.5687
20250131,-587.683
20250131,-588.7589
20250131,-589.7976
20250131,-590.8214
20250131,-592.0175
20250131,-593.0446
20250131,-594.0896
20250203,-595.1617
20250203,-593.7676
20250203,-594.8383
20250203,-595.9045
20250203,-596.9647
20250203,-597.9844
20250203,-599.0278
20250203,-600.2383
20250203,-601.4827
20250203,-596.8599
20250203,-594.841
20250203,-595.8914
20250204,-594.272
20250204,-591.9341
20250204,-592.9802
20250204,-589.7051
20250204,-588.3707
20250205,-586.1065
20250205,-587.1675
20250205,-588.2006
20250205,-589.2259
20250205,-585.7489
20250205,-583.9609
20250205,-584.9865
20250205,-580.2086
20250205,-581.2645
20250205,-582.3023
20250206,-580.2142
20250206,-581.2727
20250206,-576.5197
20250206,-577.5462
20250206,-578.6783
20250206,-579.7305
20250206,-580.9022
20250206,-581.9545
20250206,-582.9989
20250206,-578.8431
20250206,-579.8752
20250206,-580.5072
20250206,-576.6758
20250206,-577.9604
20250206,-573.037
20250207,-574.1225
20250207,-575.1807
20250207,-572.6818
20250207,-569.8496
20250207,-570.8777
20250207,-568.8441
20250207,-565.4249
20250207,-563.9234
20250207,-564.9773
20250207,-565.9973
20250207,-567.0974
20250210,-568.2116
20250210,-569.261
20250210,-567.739
20250210,-568.8118
20250210,-569.8447
20250210,-571.0553
20250210,-569.9587
20250211,-571.065
20250211,-572.1275
20250211,-573.1907
20250211,-570.5375
20250211,-571.6215
20250211,-572.6752
20250211,-573.6966
20250211,-574.7464
20250211,-575.8364
20250211,-576.9424
20250211,-577.9703
20250212,-577.537
20250212,-578.6135
20250212,-579.664
20250212,-580.6858
20250212,-581.7457
20250212,-582.8294
20250212,-583.8693
20250213,-584.883
20250213,-585.9918
20250213,-587.122
20250213,-588.2915
20250213,-589.5598
20250214,-581.2062
20250214,-571.7645
20250214,-571.6081
20250214,-572.8315
20250214,-568.7102
20250214,-566.8543
20250218,-566.18
20250218,-565.0412
20250218,-559.5762
20250218,-560.7108
20250218,-561.9186
20250219,-563.0359
20250219,-564.1265
20250219,-565.1851
20250219,-566.4605
20250219,-567.6039
20250219,-565.0675
20250219,-566.1494
20250219,-567.209
20250219,-567.2845
20250219,-566.9629
20250219,-564.8337
20250220,-566.0475
20250220,-567.0837
20250220,-565.8549
20250220,-564.2582
20250220,-565.3902
20250220,-566.3437
20250220,-567.3812
20250221,-568.4813
20250221,-569.7615
20250221,-570.8224
20250221,-571.8555
20250221,-569.848
20250221,-570.8921
20250221,-563.2013
20250224,-564.2655
20250224,-565.4278
20250224,-566.5316
20250224,-567.5681
20250224,-568.6098
20250224,-568.4359
20250224,-569.5202
20250225,-570.6057
20250225,-571.6742
20250225,-572.7434
20250225,-573.7653
20250225,-574.8118
20250225,-575.8596
20250226,-576.8945
20250226,-577.9897
20250226,-579.0557
20250226,-580.1319
20250226,-581.2173
20250226,-579.8956
20250226,-580.9143
20250226,-582.0343
20250227,-583.149
20250227,-581.3151
20250227,-582.4002
20250227,-583.4591
20250227,-581.8059
20250227,-576.8982
20250227,-575.5912
20250227,-574.148
20250228,-572.4556
20250228,-573.7077
20250228,-574.7472
20250228,-575.7802
20250228,-576.8931
20250228,-577.9686
20250303,-579.0241
20250303,-580.1791
20250303,-581.2669
20250303,-582.3155
20250303,-583.4178
20250303,-584.51
20250303,-578.1664
20250303,-579.2026
20250304,-580.2598
20250304,-579.1696
20250305,-580.2594
20250305,-574.3087
20250305,-575.4001
20250305,-576.4352
20250305,-577.5373
20250305,-578.6065
20250305,-576.8646
20250305,-575.0165
20250305,-576.0753
20250305,-574.7982
20250305,-575.8204
20250305,-576.8808
20250306,-571.8965
20250306,-572.9456
20250306,-573.9813
20250306,-575.0147
20250306,-576.0651
20250306,-577.2791
20250306,-573.6638
20250306,-574.8041
20250307,-572.2106
20250307,-569.0706
20250307,-567.3871
20250307,-565.7409
20250307,-564.1058
20250307,-565.1403
20250307,-560.1551
20250307,-561.1777
20250307,-562.1959
20250307,-563.2095
20250307,-564.2349
20250307,-565.264
20250307,-566.2797
20250310,-567.2999
20250310,-568.336
20250310,-569.3869
20250310,-570.5437
20250311,-571.608
20250311,-572.6426
20250311,-573.6666
20250311,-574.6983
20250311,-572.8634
20250311,-571.7788
20250311,-568.2234
20250311,-569.2356
20250311,-570.2615
20250311,-571.2954
20250311,-572.3356
20250311,-573.3595
20250311,-574.4028
20250312,-575.4684
20250312,-576.5141
20250312,-577.5803
20250312,-578.6349
20250312,-579.6734
20250312,-580.7139
20250312,-581.7297
20250312,-582.8339
20250312,-584.1065
20250313,-585.1684
20250313,-586.2208
20250313,-587.2862
20250313,-588.4037
20250313,-587.2845
20250313,-585.3599
20250313,-584.223
20250313,-585.4478
20250313,-586.4754
20250313,-587.4818
20250313,-588.5602
20250313,-589.6693
20250313,-587.8409
20250314,-588.8687
20250314,-589.9463
20250314,-590.9814
20250314,-592.0245
20250314,-593.0893
20250314,-594.3849
20250314,-595.4235
20250314,-596.4464
20250314,-595.4598
20250314,-592.3532
20250314,-590.8452
20250317,-589.7804
20250317,-590.8602
20250317,-591.9831
20250317,-593.1695
20250317,-594.3148
20250317,-595.5348
20250317,-596.5976
20250317,-592.9099
20250318,-593.9691
20250318,-595.0038
20250318,-596.0635
20250318,-597.1112
20250318,-598.2504
20250318,-599.2752
20250319,-600.294
20250319,-601.3179
20250319,-602.3779
20250319,-603.4783
20250319,-604.5615
20250319,-605.6089
20250319,-606.7582
20250319,-605.2943
20250319,-606.437
20250320,-607.6446
20250320,-608.6786
20250320,-609.7496
20250320,-610.8078
20250320,-611.8669
20250320,-612.8877
20250320,-613.9733
20250320,-614.999
20250320,-616.0696
20250320,-617.1671
20250320,-613.7164
20250321,-614.7583
20250321,-615.8859
20250321,-613.9026
20250321,-614.9723
