day,cum_net_r
20251215,-2187.7926
20251215,-2188.8336
20251215,-2189.8584
20251215,-2190.8992
20251215,-2192.042
20251215,-2193.0709
20251215,-2194.2259
20251215,-2195.462
20251215,-2196.5386
20251215,-2197.6715
20251215,-2198.802
20251216,-2196.1036
20251216,-2195.6358
20251216,-2195.2296
20251216,-2195.4363
20251216,-2194.956
20251216,-2194.4922
20251216,-2194.0345
20251216,-2193.6669
20251216,-2193.1739
20251216,-2194.2137
20251216,-2195.2441
20251216,-2196.9658
20251216,-2198.0271
20251216,-2197.6277
20251216,-2197.2311
20251216,-2198.3019
20251216,-2197.8793
20251216,-2197.5025
20251216,-2199.2584
20251216,-2200.476
20251216,-2200.0635
20251216,-2199.8437
20251217,-2200.8912
20251217,-2200.4291
20251217,-2201.4492
20251217,-2202.5461
20251217,-2202.0733
20251217,-2201.7666
20251217,-2201.4539
20251217,-2200.7105
20251217,-2200.369
20251217,-2199.9462
20251217,-2198.9369
20251217,-2198.62
20251217,-2199.6652
20251217,-2200.7122
20251217,-2201.7439
20251217,-2203.0843
20251217,-2198.5043
20251217,-2196.1253
20251218,-2197.1805
20251218,-2198.2682
20251218,-2199.2931
20251218,-2199.0533
20251218,-2200.1824
20251218,-2200.059
20251218,-2199.6076
20251218,-2198.993
20251218,-2198.9692
20251218,-2200.0146
20251218,-2199.5265
20251218,-2198.3476
20251218,-2199.4212
20251218,-2199.044
20251218,-2198.1866
20251218,-2199.321
20251218,-2200.8645
20251218,-2202.0831
20251218,-2201.7186
20251218,-2206.4791
20251218,-2206.0102
20251218,-2205.6908
20251218,-2207.3702
20251219,-2208.4621
20251219,-2209.5065
20251219,-2210.572
20251219,-2211.7053
20251219,-2212.7235
20251219,-2214.2478
20251219,-2213.805
20251219,-2215.2078
20251219,-2216.6615
20251219,-2217.7934
20251219,-2218.8399
20251219,-2219.9567
20251219,-2219.5401
20251219,-2219.2824
20251219,-2220.3867
20251222,-2219.4753
20251222,-2218.5414
20251222,-2220.4177
20251222,-2221.5341
20251222,-2221.4384
20251222,-2220.2689
20251222,-2221.487
20251222,-2222.6778
20251222,-2223.7701
20251222,-2222.2338
20251222,-2223.9902
20251222,-2225.1038
20251222,-2226.8609
20251223,-2228.1648
20251223,-2227.7095
20251223,-2227.5334
20251223,-2226.9461
20251223,-2228.1908
20251223,-2229.2703
20251223,-2230.3348
20251223,-2231.5676
20251223,-2231.362
20251223,-2230.9087
20251223,-2230.4702
20251223,-2229.3412
20251223,-2230.8502
20251223,-2232.071
20251223,-2232.071
20251224,-2230.9932
20251224,-2230.1291
20251224,-2231.1942
20251224,-2230.8669
20251224,-2232.0606
20251224,-2233.3649
20251224,-2232.4749
20251224,-2233.5002
20251224,-2234.5866
20251224,-2231.9108
20251224,-2231.7393
20251224,-2232.7674
20251224,-2232.3183
20251224,-2231.7849
20251224,-2231.121
20251224,-2232.3917
20251224,-2233.5009
20251226,-2232.4808
20251226,-2230.9589
20251226,-2231.9766
20251226,-2233.0748
20251226,-2232.4568
20251226,-2233.5437
20251226,-2234.6283
20251226,-2236.0653
20251226,-2237.1175
20251229,-2237.012
20251229,-2238.0321
20251229,-2239.0575
20251229,-2240.2614
20251229,-2239.8024
20251229,-2240.9717
20251229,-2240.5675
20251229,-2241.6387
20251229,-2242.846
20251229,-2244.2853
20251229,-2243.8792
20251229,-2243.5609
20251229,-2242.5873
20251229,-2241.0918
20251229,-2240.8938
20251230,-2240.2989
20251230,-2239.8786
20251230,-2239.4568
20251230,-2239.0834
20251230,-2238.6636
20251230,-2238.7619
20251230,-2238.3239
20251230,-2237.8787
20251230,-2238.9974
20251230,-2238.6391
20251230,-2240.2472
20251230,-2241.7771
20251230,-2242.8927
20251230,-2241.7589
20251230,-2241.366
20251231,-2242.5024
20251231,-2243.5592
20251231,-2243.3438
20251231,-2244.5266
20251231,-2244.1034
20251231,-2245.1373
20251231,-2246.2324
20251231,-2247.3595
20251231,-2248.6158
20251231,-2248.2144
20251231,-2249.9669
20251231,-2251.0623
20251231,-2253.1303
20251231,-2255.2792
20251231,-2257.0941
20251231,-2258.3263
20251231,-2257.3203
20251231,-2256.1629
20260102,-2257.355
20260102,-2257.2212
20260102,-2258.2575
20260102,-2258.0833
20260102,-2253.8827
20260102,-2253.918
20260102,-2253.2944
20260102,-2252.2693
20260102,-2253.3067
20260102,-2252.8771
20260102,-2252.7214
20260102,-2252.7004
20260102,-2252.4812
20260102,-2252.0722
20260102,-2253.1978
20260102,-2251.5953
20260105,-2251.5672
20260105,-2252.7492
20260105,-2253.9027
20260105,-2255.1862
20260105,-2256.7025
20260105,-2256.2415
20260106,-2255.7606
20260106,-2255.265
20260106,-2254.322
20260106,-2253.8492
20260106,-2253.3936
20260106,-2254.4347
20260106,-2255.4845
20260106,-2255.4073
20260106,-2256.5012
20260106,-2256.0601
20260106,-2257.244
20260106,-2256.7415
20260106,-2254.1585
20260106,-2256.9906
20260106,-2256.7488
20260106,-2257.9665
20260106,-2257.6386
20260106,-2256.0935
20260106,-2254.7928
20260106,-2254.3542
20260106,-2255.6192
20260106,-2257.025
20260107,-2256.4153
20260107,-2256.111
20260107,-2257.1536
20260107,-2258.1858
20260107,-2257.7413
20260107,-2258.8592
20260107,-2259.9519
20260107,-2258.3143
20260107,-2257.6291
20260107,-2258.7843
20260107,-2258.5102
20260108,-2257.5376
20260108,-2256.5918
20260108,-2257.6132
20260108,-2257.3969
20260108,-2256.1678
20260108,-2251.7053
20260108,-2252.8718
20260108,-2252.5103
20260108,-2252.1546
20260108,-2251.7815
20260108,-2252.8522
20260108,-2252.9601
20260109,-2254.0293
20260109,-2253.8596
20260109,-2254.8996
20260109,-2254.9244
20260109,-2255.969
20260109,-2257.0008
20260109,-2258.053
20260109,-2257.6237
20260109,-2259.2777
20260109,-2258.8683
20260109,-2256.8961
20260109,-2258.3578
20260109,-2256.3114
20260109,-2257.4707
20260109,-2257.4147
20260112,-2258.4569
20260112,-2259.466
20260112,-2259.6967
20260112,-2259.2993
20260112,-2257.0561
20260112,-2255.9774
20260112,-2255.5122
20260112,-2256.5992
20260112,-2257.983
20260112,-2259.2597
20260112,-2259.0887
20260112,-2260.3455
20260112,-2261.7147
20260112,-2261.1456
20260113,-2260.2449
20260113,-2261.3847
20260113,-2260.7435
20260113,-2260.2715
20260113,-2259.9896
20260113,-2261.0454
20260113,-2260.5709
20260113,-2260.0076
20260113,-2261.0782
20260113,-2262.3846
20260113,-2263.6171
20260113,-2263.1799
20260113,-2264.3213
20260113,-2263.8547
20260113,-2263.4234
20260113,-2262.404
20260114,-2263.4105
20260114,-2264.5009
20260114,-2265.5363
20260114,-2266.5709
20260114,-2266.3543
20260114,-2265.8843
20260114,-2265.5202
20260114,-2264.5454
20260114,-2263.561
20260114,-2261.8748
20260114,-2262.9509
20260114,-2264.0024
20260114,-2263.5375
20260114,-2264.7171
20260114,-2265.7851
20260114,-2265.4052
20260115,-2265.3042
20260115,-2264.8144
20260115,-2263.5779
20260115,-2263.1015
20260115,-2263.1443
20260115,-2264.2529
20260115,-2263.7844
20260115,-2264.8162
20260115,-2265.8542
20260115,-2265.3783
20260115,-2265.0163
20260115,-2266.0517
20260115,-2267.1474
20260115,-2268.2278
20260115,-2269.2683
20260115,-2268.2609
20260115,-2269.376
20260115,-2270.4517
20260115,-2271.5488
20260115,-2270.26
20260116,-2269.8672
20260116,-2270.9453
20260116,-2269.699
20260116,-2269.2482
20260116,-2269.101
20260116,-2270.2041
20260116,-2269.752
20260116,-2270.9882
20260116,-2272.7136
20260116,-2274.4704
20260116,-2275.8143
20260116,-2276.9135
20260116,-2278.1293
20260116,-2279.8829
20260120,-2278.8444
20260120,-2278.2155
20260120,-2279.2538
20260120,-2278.4126
20260120,-2279.4249
20260120,-2280.47
20260120,-2279.6404
20260120,-2279.4755
20260120,-2278.1744
20260120,-2277.3924
20260120,-2278.456
20260120,-2278.006
20260120,-2277.6309
20260120,-2278.7119
20260120,-2278.2651
20260120,-2277.3898
20260120,-2276.9375
20260120,-2272.8214
20260120,-2271.9182
20260121,-2269.188
20260121,-2268.5227
20260121,-2265.7141
20260121,-2265.2229
20260121,-2264.7363
20260121,-2264.2492
20260121,-2263.8088
20260121,-2264.8598
20260121,-2264.4804
20260121,-2265.5922
20260121,-2266.8594
20260121,-2267.9155
20260121,-2267.7943
20260121,-2267.6581
20260121,-2267.8561
20260121,-2268.8941
20260121,-2271.1985
20260122,-2270.8125
20260122,-2271.833
20260122,-2272.8557
20260122,-2273.8817
20260122,-2273.4229
20260122,-2272.942
20260122,-2273.9754
20260122,-2275.0426
20260122,-2274.9793
20260122,-2273.3439
20260122,-2274.4638
20260122,-2275.5778
20260122,-2276.7451
20260122,-2275.6205
20260122,-2276.7833
20260123,-2276.3271
20260123,-2274.9235
20260123,-2274.3916
20260123,-2275.4758
20260123,-2275.0913
20260123,-2276.4697
20260123,-2276.1266
20260123,-2277.1655
20260123,-2276.9415
20260123,-2276.6565
20260123,-2276.3177
20260123,-2277.3762
20260126,-2278.4265
20260126,-2278.0087
20260126,-2277.8939
20260126,-2277.495
20260126,-2278.5524
20260126,-2279.5733
20260126,-2280.6057
20260126,-2280.2416
20260126,-2281.3673
20260126,-2282.4527
20260126,-2282.2234
20260126,-2283.3601
20260126,-2282.8579
20260126,-2283.9111
20260127,-2282.4315
20260127,-2281.734
20260127,-2282.8539
20260127,-2282.8067
20260127,-2282.4897
20260127,-2283.5163
20260127,-2284.5408
20260127,-2285.589
20260127,-2284.7983
20260127,-2285.8258
20260127,-2286.8363
20260127,-2288.0312
20260127,-2287.6289
20260127,-2288.7153
20260127,-2289.8838
20260127,-2289.4242
20260127,-2290.476
20260127,-2289.9786
20260128,-2291.0308
20260128,-2290.5897
20260128,-2291.6992
20260128,-2292.7363
20260128,-2293.8232
20260128,-2293.3727
20260128,-2292.3508
20260128,-2288.5134
20260128,-2288.2648
20260128,-2288.0628
20260128,-2289.0902
20260129,-2288.8677
20260129,-2289.8812
20260129,-2290.9091
20260129,-2290.5118
20260129,-2290.0212
20260129,-2291.0382
20260129,-2292.0968
20260129,-2293.1165
20260129,-2291.5066
20260129,-2292.5559
20260129,-2292.5096
20260129,-2293.5389
20260129,-2294.7655
20260129,-2296.2573
20260129,-2297.3489
20260129,-2298.9251
20260129,-2300.2684
20260129,-2301.3807
20260129,-2302.4032
20260129,-2302.2779
20260130,-2301.7892
20260130,-2302.8182
20260130,-2302.3423
20260130,-2302.2533
20260130,-2303.2959
20260130,-2304.3699
20260130,-2303.8959
20260130,-2303.7556
20260130,-2304.7831
20260130,-2305.894
20260130,-2306.9621
20260130,-2308.0227
20260130,-2309.1839
20260130,-2310.7055
20260130,-2310.2695
20260130,-2311.3809
20260202,-2312.534
20260202,-2312.4123
20260202,-2313.4951
20260202,-2314.5169
20260202,-2315.5552
20260202,-2310.6406
20260202,-2310.1028
20260202,-2311.1791
20260202,-2312.4891
20260202,-2313.548
20260202,-2315.6917
20260203,-2316.7219
20260203,-2316.3498
20260203,-2316.0641
20260203,-2315.9838
20260203,-2316.995
20260203,-2316.4998
20260203,-2316.2875
20260203,-2317.3133
20260203,-2316.8509
20260203,-2317.8669
20260203,-2318.9123
20260203,-2318.6421
20260203,-2318.1702
20260204,-2317.6917
20260204,-2318.7232
20260204,-2318.238
20260204,-2317.7443
20260204,-2317.7485
20260204,-2318.7981
20260204,-2318.796
20260204,-2319.8704
20260204,-2319.4028
20260204,-2319.3077
20260204,-2318.8269
20260204,-2318.3512
20260204,-2317.8626
20260204,-2318.9025
20260204,-2320.1051
20260204,-2319.6408
20260204,-2319.2071
20260204,-2318.7636
20260204,-2317.6874
20260204,-2316.5585
20260204,-2316.0768
20260204,-2317.3262
20260204,-2317.2517
20260204,-2318.4872
20260204,-2317.8877
20260204,-2317.6514
20260205,-2315.5301
20260205,-2315.1074
20260205,-2314.4022
20260205,-2313.9098
20260205,-2313.422
20260205,-2313.1217
20260205,-2313.269
20260205,-2312.7807
20260205,-2313.813
20260205,-2314.8332
20260205,-2314.1053
20260205,-2314.036
20260205,-2315.0544
20260205,-2316.0603
20260205,-2317.0971
20260205,-2318.2287
20260205,-2317.7927
20260205,-2318.8396
20260205,-2321.7894
20260205,-2323.0666
20260205,-2324.3499
20260205,-2325.381
20260206,-2326.4532
20260206,-2326.0574
20260206,-2325.1674
20260206,-2325.097
20260206,-2326.1198
20260206,-2324.7572
20260206,-2324.6583
20260206,-2321.3772
20260206,-2322.45
20260206,-2322.0552
20260206,-2319.4131
20260209,-2320.4327
20260209,-2319.6879
20260209,-2320.7323
20260209,-2320.2453
20260209,-2319.1119
20260209,-2318.8058
20260209,-2319.9162
20260209,-2321.2568
20260209,-2322.6907
20260209,-2322.8342
20260209,-2321.896
20260209,-2322.9871
20260209,-2324.1408
20260209,-2323.8406
20260209,-2323.3897
20260209,-2324.4443
20260210,-2323.9872
20260210,-2325.0008
20260210,-2326.0209
20260210,-2325.9364
20260210,-2325.3127
20260210,-2326.4452
20260210,-2327.5442
20260210,-2327.4652
20260210,-2328.5549
20260210,-2329.7557
20260210,-2329.5825
20260210,-2330.6822
20260210,-2331.7704
20260211,-2330.6506
20260211,-2330.1533
20260211,-2329.3631
20260211,-2329.4155
20260211,-2328.6773
20260211,-2328.2223
20260211,-2328.1403
20260211,-2327.7041
20260211,-2328.904
20260211,-2328.4674
20260211,-2329.5626
20260211,-2328.4841
20260211,-2327.8824
20260211,-2328.9557
20260211,-2330.9531
20260211,-2332.0015
20260211,-2331.5126
20260211,-2331.1312
20260211,-2332.3076
20260212,-2330.9477
20260212,-2330.3488
20260212,-2331.4061
20260212,-2331.1561
20260212,-2332.2109
20260212,-2333.2367
20260212,-2331.9683
20260212,-2331.4227
20260212,-2330.9593
20260212,-2332.0235
20260212,-2333.0527
20260212,-2332.6553
20260212,-2332.6102
20260212,-2331.4966
20260212,-2331.0354
20260212,-2329.985
20260212,-2331.0204
20260212,-2332.133
