day,cum_net_r
20240418,-192.1609
20240418,-193.5606
20240418,-191.7738
20240419,-188.7707
20240419,-189.8598
20240419,-190.9164
20240419,-191.9533
20240419,-193.124
20240419,-194.1459
20240419,-195.358
20240422,-196.4237
20240422,-197.7601
20240422,-198.8729
20240422,-200.3898
20240422,-199.4253
20240422,-200.5419
20240423,-201.8738
20240423,-202.9173
20240423,-203.9909
20240423,-202.0711
20240423,-203.1954
20240423,-204.2947
20240423,-205.4202
20240423,-206.6079
20240423,-207.6959
20240423,-208.8068
20240423,-209.9907
20240423,-211.3195
20240424,-212.5024
20240424,-208.2911
20240424,-207.2588
20240424,-206.8965
20240424,-207.9622
20240425,-208.9707
20240425,-210.0253
20240425,-211.0697
20240425,-208.6801
20240425,-206.8817
20240425,-205.3165
20240425,-206.839
20240425,-204.6697
20240425,-205.8343
20240425,-206.8795
20240425,-208.0182
20240425,-209.0817
20240425,-210.1588
20240426,-211.2254
20240426,-212.24
20240426,-210.3005
20240426,-196.6046
20240426,-197.811
20240426,-197.0356
20240426,-196.7146
20240429,-197.7621
20240429,-199.0464
20240429,-198.0604
20240429,-196.1414
20240429,-197.3483
20240429,-198.529
20240429,-199.5599
20240429,-200.8667
20240429,-201.9084
20240429,-203.0245
20240430,-204.2199
20240430,-205.3515
20240430,-206.4157
20240430,-207.5363
20240430,-206.7003
20240430,-207.8313
20240501,-208.8753
20240501,-206.7371
20240501,-203.7148
20240501,-195.3167
20240501,-196.4967
20240501,-197.6445
20240501,-198.9337
20240501,-200.1809
20240501,-201.3145
20240502,-199.3158
20240502,-200.4048
20240502,-201.469
20240502,-202.6086
20240502,-203.8013
20240502,-204.8747
20240502,-205.974
20240502,-207.0855
20240503,-208.1158
20240503,-205.2448
20240503,-206.5502
20240503,-207.6756
20240506,-208.7529
20240506,-209.8309
20240506,-207.1807
20240506,-208.3746
20240506,-209.5388
20240506,-211.3523
20240506,-212.562
20240506,-212.3441
20240507,-213.4884
20240507,-214.8012
20240507,-212.9956
20240507,-211.1156
20240507,-212.1866
20240507,-206.52
20240507,-207.712
20240507,-210.2982
20240507,-210.1919
20240507,-207.7702
20240507,-208.8612
20240507,-206.2254
20240507,-207.3275
20240507,-206.8569
20240508,-207.8878
20240508,-208.9731
20240508,-210.2264
20240508,-211.3868
20240508,-212.4304
20240508,-213.1336
20240508,-210.9336
20240508,-210.8981
20240509,-212.117
20240509,-213.2306
20240509,-214.3313
20240509,-215.3802
20240509,-216.4248
20240509,-217.5276
20240509,-216.3814
20240509,-214.9651
20240509,-216.1585
20240510,-214.3346
20240510,-211.5756
20240510,-212.6433
20240510,-213.739
20240510,-214.845
20240510,-215.9637
20240510,-213.5825
20240510,-215.0983
20240510,-216.2159
20240510,-217.6491
20240510,-218.7617
20240513,-220.1046
20240513,-217.9268
20240513,-215.2644
20240513,-216.3898
20240513,-215.2975
20240513,-216.5015
20240513,-217.7189
20240514,-213.9654
20240514,-212.014
20240514,-209.7121
20240514,-210.8281
20240514,-212.301
20240514,-208.9343
20240514,-210.1129
20240514,-209.2031
20240515,-210.314
20240515,-211.3799
20240515,-212.7349
20240515,-211.9482
20240515,-212.1322
20240515,-213.2801
20240516,-214.4941
20240516,-212.3066
20240516,-209.1604
20240516,-210.2229
20240516,-211.617
20240516,-209.4781
20240516,-210.5837
20240516,-212.0836
20240517,-213.2024
20240517,-214.5486
20240517,-215.7483
20240517,-216.8659
20240517,-210.6131
20240517,-211.7113
20240517,-212.8223
20240517,-214.0872
20240517,-211.4599
20240517,-212.5363
20240517,-213.6974
20240517,-214.9113
20240520,-216.1027
20240520,-217.318
20240520,-219.3034
20240520,-217.057
20240520,-218.183
20240520,-219.302
20240520,-218.9162
20240520,-220.0225
20240521,-218.03
20240521,-219.1675
20240521,-214.3008
20240521,-215.4361
20240521,-216.6181
20240521,-217.8875
20240521,-218.9874
20240521,-220.1622
20240521,-208.0955
20240521,-209.4061
20240522,-209.7111
20240522,-210.7533
20240522,-211.9357
20240522,-208.3466
20240522,-209.5244
20240522,-210.765
20240522,-211.8905
20240522,-213.0755
20240522,-214.1654
20240522,-215.2338
20240522,-216.3106
20240522,-217.3216
20240522,-215.7026
20240523,-216.7838
20240523,-217.9581
20240523,-219.0015
20240523,-216.2799
20240523,-217.361
20240524,-218.6532
20240524,-219.9311
20240524,-214.5517
20240524,-212.3982
20240524,-213.6154
20240524,-215.748
20240524,-210.4189
20240524,-211.5512
20240524,-212.6767
20240524,-213.6978
20240528,-211.2482
20240528,-212.4346
20240528,-213.5701
20240528,-214.7075
20240528,-216.2403
20240528,-217.2858
20240528,-218.4202
20240528,-219.5268
20240528,-218.1617
20240528,-219.5258
20240528,-220.5358
20240529,-217.7225
20240529,-218.8344
20240529,-215.136
20240529,-213.2133
20240529,-214.4406
20240529,-215.8744
20240529,-217.0217
20240529,-218.3204
20240530,-219.4094
20240530,-220.5733
20240530,-221.6804
20240530,-222.8433
20240530,-220.8108
20240530,-218.0672
20240530,-219.1621
20240530,-217.5491
20240530,-207.1602
20240531,-208.296
20240531,-209.8607
20240531,-208.3564
20240531,-201.4503
20240603,-202.5441
20240603,-200.373
20240603,-201.5461
20240603,-198.9518
20240603,-200.022
20240603,-201.1937
20240603,-200.8956
20240604,-198.7549
20240604,-200.0334
20240604,-195.9164
20240604,-194.4759
20240604,-195.5201
20240604,-196.9189
20240604,-196.6388
20240604,-197.7573
20240605,-198.8057
20240605,-199.9083
20240605,-200.9419
20240605,-202.2069
20240605,-203.2513
20240606,-201.3039
20240606,-199.9631
20240606,-201.2526
20240606,-202.3618
20240606,-200.8129
20240606,-201.9359
20240606,-203.4105
20240606,-205.1842
20240606,-206.2971
20240606,-207.5727
20240606,-206.2576
20240607,-207.3305
20240607,-208.4196
20240607,-209.5051
20240607,-210.5748
20240607,-209.2674
20240607,-206.5884
20240607,-207.6379
20240607,-208.7736
20240607,-209.8929
20240607,-212.829
20240607,-210.4118
20240607,-208.8765
20240610,-210.283
20240610,-211.3744
20240610,-209.2214
20240610,-207.4298
20240610,-208.514
20240610,-205.9656
20240610,-204.9596
20240610,-206.0505
20240610,-201.5411
20240610,-196.6077
20240610,-194.0506
20240610,-195.3401
20240610,-196.3814
20240610,-197.6032
20240611,-198.9705
20240611,-196.9571
20240611,-198.0493
20240611,-199.1175
20240611,-198.0468
20240611,-196.291
20240611,-197.3145
20240611,-198.5958
20240611,-199.7763
20240612,-192.9302
20240612,-194.0135
20240612,-192.3706
20240612,-193.4412
20240612,-194.6988
20240612,-195.7462
20240612,-196.9779
20240612,-197.1167
20240612,-198.1925
20240613,-199.2332
20240613,-200.2867
20240613,-201.4102
20240613,-202.5416
20240613,-203.718
20240613,-205.061
20240613,-206.5049
20240613,-203.0342
20240613,-204.1956
20240613,-205.2219
20240613,-203.1704
20240613,-204.2651
20240613,-205.3647
20240613,-206.4752
20240613,-200.9014
20240613,-202.042
20240614,-203.0626
20240614,-204.2622
20240614,-200.6138
20240614,-201.6601
20240614,-202.8124
20240614,-203.8884
20240614,-199.7012
20240614,-200.7461
20240617,-195.5997
20240617,-196.6493
20240617,-197.7421
20240617,-198.8439
20240617,-199.9883
20240617,-201.0436
20240617,-202.4693
20240617,-203.5971
20240617,-204.9458
20240617,-206.0258
20240618,-203.7422
20240618,-204.8638
20240618,-205.9248
20240618,-207.0345
20240618,-208.299
20240618,-209.3597
20240618,-210.6387
20240618,-210.5309
20240618,-210.5287
20240618,-209.1427
20240618,-206.6615
20240618,-207.6773
20240620,-208.7202
20240620,-205.6955
20240620,-204.0015
20240620,-205.2686
20240620,-206.4761
20240620,-207.5474
20240620,-208.7967
20240621,-209.8992
20240621,-210.9333
20240621,-207.1931
20240621,-208.3335
20240621,-209.3607
20240621,-209.5338
20240621,-210.7396
20240624,-212.0503
20240624,-206.217
20240624,-207.5487
20240624,-208.6287
20240624,-209.7689
20240624,-210.7952
20240625,-207.7873
20240625,-208.9613
20240625,-210.2001
20240625,-208.2585
20240625,-209.2954
20240625,-210.3268
20240625,-211.5361
20240625,-210.0548
20240625,-211.0843
20240625,-210.3554
20240625,-211.4487
20240625,-206.6662
20240625,-207.8215
20240626,-208.9363
20240626,-207.2
20240626,-208.6969
20240626,-209.7468
20240626,-210.7832
20240626,-211.8927
20240626,-213.0201
20240626,-214.3093
20240626,-215.4302
20240626,-215.3113
20240626,-216.5742
20240627,-214.4789
20240627,-215.5823
20240627,-216.7614
20240627,-217.8708
20240627,-219.0277
20240627,-216.9877
20240627,-218.4492
20240627,-219.6285
20240627,-220.6585
20240627,-221.7759
20240627,-222.8454
20240627,-222.4495
20240628,-220.6225
20240628,-221.6604
20240628,-222.7556
20240628,-221.0742
20240628,-222.2203
20240628,-223.274
20240628,-224.6164
20240628,-225.7139
20240628,-222.7139
20240628,-223.7495
20240628,-224.7995
20240628,-225.8404
20240628,-225.6502
20240628,-227.0592
20240628,-225.1361
20240628,-222.3697
20240701,-223.4463
20240701,-224.569
20240701,-225.6347
20240701,-224.6609
20240701,-225.79
20240701,-226.8102
20240701,-220.5745
20240701,-221.6417
20240701,-222.7954
20240701,-223.9455
20240701,-224.2948
20240701,-225.3449
20240701,-226.3922
20240701,-225.4396
20240702,-226.5882
20240702,-227.6595
20240702,-228.9229
20240702,-230.077
20240702,-228.1218
20240702,-229.1681
20240702,-225.2668
20240702,-226.3155
20240702,-227.4086
20240702,-228.8034
20240702,-230.0705
20240702,-229.4445
20240702,-230.263
20240702,-229.3196
20240703,-226.6583
20240703,-226.5137
20240705,-227.6445
20240705,-228.8283
20240705,-228.6214
20240705,-229.719
20240705,-230.8946
20240705,-228.3678
20240705,-228.862
20240705,-230.4628
20240705,-231.5618
20240705,-231.0489
20240705,-227.4939
20240708,-228.67
20240708,-229.8795
20240708,-230.9203
20240708,-232.1005
20240708,-233.3875
20240708,-234.5525
20240708,-235.7668
20240708,-236.9275
20240708,-238.2136
20240708,-239.4057
20240708,-240.4659
20240708,-241.5773
20240708,-240.2848
20240708,-240.6909
20240709,-241.8234
20240709,-243.0075
20240709,-244.069
20240709,-245.133
20240709,-246.2324
20240709,-247.3435
20240709,-248.3961
20240709,-241.0528
20240709,-242.2464
20240709,-241.6114
20240709,-242.8481
20240709,-243.9854
20240710,-245.0897
20240710,-246.1862
20240710,-247.4491
20240710,-248.6578
20240710,-249.7119
20240710,-251.2897
20240710,-252.4058
20240710,-253.6158
20240710,-255.0234
20240710,-256.0956
20240711,-257.1746
20240711,-256.9637
20240711,-258.0272
20240711,-259.3081
20240711,-260.4222
20240711,-261.523
20240711,-262.5822
20240712,-263.6423
20240712,-262.4833
20240712,-263.5608
20240712,-265.0349
20240712,-266.2482
20240712,-261.1314
20240712,-262.1683
20240712,-251.128
20240712,-250.0491
20240715,-251.0938
20240715,-236.4278
20240715,-237.5936
20240715,-234.7326
20240715,-233.4673
20240715,-231.0708
20240715,-232.4592
20240715,-233.5674
20240715,-234.6671
20240715,-235.7447
20240715,-235.4199
20240715,-236.5059
20240715,-237.6467
20240715,-239.1392
20240716,-240.2527
20240716,-241.3088
20240716,-242.3822
20240716,-243.4199
20240716,-244.454
20240716,-246.2097
20240716,-246.7353
20240716,-247.7518
20240716,-248.9044
20240717,-249.9325
20240717,-250.996
20240717,-250.043
20240717,-251.2127
20240717,-252.2583
20240718,-253.4444
20240718,-251.8912
20240718,-249.0216
20240718,-250.0888
20240718,-251.1282
20240718,-248.2459
20240718,-249.3098
20240719,-250.3379
20240719,-251.4071
20240719,-252.6355
20240719,-253.6665
20240719,-249.9551
20240719,-250.992
20240719,-252.0552
20240719,-253.1772
20240719,-254.106
20240719,-255.5937
20240719,-256.7255
20240719,-257.7666
20240719,-258.8035
20240722,-259.8818
20240722,-261.0049
20240722,-257.8854
20240722,-258.9715
20240722,-257.4031
20240722,-258.4799
20240722,-258.5116
20240722,-259.5849
20240722,-260.9206
20240722,-262.165
20240722,-263.4619
20240722,-264.5209
20240722,-265.7936
20240722,-266.8743
20240722,-268.0279
20240723,-266.334
20240723,-267.3963
20240723,-267.3861
20240723,-268.51
20240723,-269.6174
20240723,-265.4234
20240723,-266.5033
20240723,-267.6081
20240723,-268.6987
20240723,-269.7268
20240723,-268.4834
20240723,-269.542
20240723,-267.6976
20240723,-268.8024
20240723,-262.5717
20240723,-263.6206
20240723,-264.6614
20240724,-265.8042
20240724,-267.1225
20240724,-263.7279
20240724,-264.8012
20240725,-262.007
20240725,-263.0781
20240725,-264.2909
20240725,-259.1175
20240725,-256.9605
20240725,-258.0338
20240726,-259.1327
20240726,-255.1952
20240726,-256.3505
20240726,-257.4962
20240726,-258.6094
20240726,-259.697
20240726,-260.8423
20240726,-258.771
20240726,-254.5862
20240726,-252.9498
20240726,-251.2873
20240726,-249.6457
20240726,-247.9039
20240729,-245.731
20240729,-246.9502
20240729,-244.7373
20240729,-245.8277
20240730,-246.9648
20240730,-248.0835
20240730,-249.1292
20240730,-250.2609
20240730,-251.4165
20240730,-249.9273
20240730,-250.0121
20240730,-251.0896
20240731,-252.1614
20240731,-253.5502
20240731,-254.65
20240731,-255.8914
20240731,-256.9345
20240731,-258.0012
20240731,-259.2755
20240731,-260.347
20240731,-261.3766
20240731,-262.4337
20240731,-263.5468
20240731,-264.6117
20240731,-262.7391
20240731,-258.8995
20240731,-260.0174
20240731,-261.2133
20240731,-262.2869
20240731,-263.3472
20240801,-264.4638
20240801,-265.5634
20240802,-261.8141
20240802,-263.0108
20240802,-264.0245
20240802,-263.6991
20240802,-264.8186
20240802,-265.8508
20240802,-264.183
20240805,-261.3003
20240805,-262.4445
20240805,-263.5002
20240805,-262.2753
20240805,-261.7653
20240805,-262.2755
20240806,-263.2954
20240806,-264.3179
20240806,-265.3422
20240806,-266.3635
20240806,-267.9683
20240807,-268.989
20240807,-270.0366
20240807,-271.1195
20240807,-272.2057
20240807,-273.3531
20240807,-274.3997
20240808,-275.4526
20240808,-276.5498
20240808,-277.6227
20240808,-278.632
20240808,-279.6765
20240808,-271.2261
20240808,-266.6346
20240809,-267.7007
20240809,-268.8359
20240809,-270.1978
20240809,-271.3278
20240809,-272.3877
20240809,-273.4795
20240809,-274.6219
20240809,-275.7995
20240809,-277.1409
20240809,-276.4052
20240809,-274.7462
20240809,-272.7895
20240809,-271.701
20240809,-272.8553
20240812,-273.9795
20240812,-273.1371
20240812,-271.4502
20240812,-268.6041
20240812,-266.7032
20240812,-264.3378
20240812,-265.4068
20240812,-264.6027
20240813,-265.642
20240813,-266.675
20240813,-265.0543
20240813,-266.1271
20240813,-267.3443
20240813,-268.4341
20240814,-264.64
20240814,-265.7846
20240814,-266.8464
20240814,-267.8803
20240814,-268.9327
20240814,-270.3953
20240814,-271.6638
20240814,-271.2612
20240814,-272.491
20240814,-273.1695
20240814,-273.7988
20240815,-274.8659
20240815,-276.0296
20240815,-277.1231
20240815,-278.4388
20240815,-279.6003
20240815,-277.2581
20240815,-278.532
20240816,-278.613
20240816,-279.6937
20240816,-280.7143
20240816,-281.7866
20240816,-283.2518
20240816,-284.3315
20240816,-284.3586
20240816,-285.8244
20240816,-285.3488
20240816,-287.0439
20240816,-286.1456
20240816,-287.2142
20240819,-288.2401
20240819,-289.4624
20240819,-286.5041
20240819,-284.87
20240819,-286.0372
20240819,-283.7953
20240819,-284.8692
20240819,-285.9002
20240819,-286.9809
20240819,-288.0487
20240819,-285.9237
20240819,-282.7063
20240819,-283.8401
20240819,-284.9104
20240819,-285.0668
20240819,-282.1256
20240819,-283.2206
20240820,-284.3044
20240820,-285.4487
20240820,-286.5116
20240820,-287.9739
20240820,-285.4566
20240820,-283.2562
20240820,-284.4094
20240820,-282.6513
20240820,-280.4602
20240820,-281.6139
20240820,-282.7965
20240821,-283.9032
20240821,-284.9883
20240821,-286.0108
20240821,-287.0544
20240821,-288.1218
20240821,-289.2394
20240821,-287.733
20240821,-288.7625
20240821,-289.9648
20240821,-291.0877
20240821,-292.1259
20240821,-293.3024
20240821,-294.555
20240821,-295.6663
20240821,-296.9682
20240821,-298.1322
20240821,-299.3743
20240822,-297.5743
20240822,-298.7102
20240822,-299.9194
20240822,-301.1104
20240822,-290.0439
20240822,-291.1711
20240822,-292.1978
20240822,-293.2454
20240822,-294.2765
20240822,-295.3301
20240822,-296.5719
20240822,-297.7239
20240822,-298.911
20240822,-300.0787
20240822,-301.1407
20240822,-302.2453
20240822,-303.3735
20240822,-304.5796
20240822,-304.9942
20240822,-304.8213
20240822,-304.7453
20240823,-305.9317
20240823,-307.0286
20240823,-307.2207
20240823,-304.9367
20240823,-306.1929
20240823,-300.4151
20240823,-301.4707
20240823,-302.5789
20240823,-303.6477
20240823,-300.8449
20240823,-302.4795
20240826,-303.631
20240826,-304.7043
20240826,-301.2757
20240826,-302.4316
20240826,-303.5085
20240826,-304.5971
20240826,-302.5649
20240826,-300.6649
20240826,-302.0916
20240826,-303.1867
20240827,-301.4335
20240827,-302.5692
20240827,-303.701
20240827,-304.737
20240827,-305.8712
20240827,-307.0392
20240828,-303.826
20240828,-304.3723
20240828,-304.5463
20240828,-304.1067
20240829,-304.2033
20240829,-305.2963
20240829,-303.8782
20240829,-305.5795
20240829,-305.5297
20240829,-305.0306
20240830,-300.7067
20240830,-301.8712
20240830,-302.9448
20240830,-304.1052
20240830,-305.3811
20240830,-306.4714
20240830,-307.579
20240830,-308.7556
20240830,-309.8251
20240830,-310.9133
20240830,-309.1077
20240830,-307.6501
20240830,-308.7898
20240830,-304.9387
20240830,-300.5338
20240830,-301.7154
20240903,-302.7729
20240903,-303.918
20240903,-301.4029
20240903,-302.7917
20240903,-303.8176
20240903,-304.9276
20240903,-305.9832
20240904,-307.0129
20240904,-308.1126
20240904,-309.2731
20240904,-310.4115
20240904,-311.5941
20240904,-312.909
20240904,-314.0786
20240904,-313.208
20240904,-312.73
20240904,-313.8737
20240904,-315.027
20240905,-316.0754
20240905,-317.1539
20240905,-318.3883
20240905,-316.773
20240905,-317.8094
20240905,-319.013
20240905,-320.1239
20240905,-321.2013
20240905,-319.7205
20240905,-320.7817
20240905,-321.8454
20240905,-321.5064
20240905,-328.3178
20240906,-325.832
20240906,-326.8742
20240906,-327.9135
20240906,-328.9555
20240906,-330.0208
20240906,-331.6632
20240906,-332.9383
20240906,-334.0101
20240906,-332.3756
20240909,-333.6437
20240909,-334.706
20240909,-330.5341
20240909,-327.5564
20240909,-327.8742
20240909,-327.8863
20240909,-328.9842
20240910,-327.4305
20240910,-328.4894
20240910,-329.5174
20240910,-327.5951
20240910,-328.6387
20240910,-329.7402
20240910,-327.1767
20240910,-324.8402
20240910,-323.9696
20240910,-325.097
20240910,-326.2964
20240910,-327.5037
20240911,-324.6154
20240911,-323.1044
20240911,-319.8152
20240911,-320.8399
20240911,-321.8798
20240911,-318.5916
20240911,-317.0447
20240911,-318.0961
20240911,-316.0714
20240911,-317.3694
20240911,-318.4459
20240911,-319.6305
20240911,-320.6877
20240912,-321.8134
20240912,-322.8714
20240912,-323.9239
20240912,-321.9953
20240912,-323.0788
20240912,-324.1393
20240912,-325.3177
20240912,-322.9843
20240912,-322.8112
20240912,-322.5862
20240912,-323.6207
20240912,-321.892
20240912,-320.8708
20240912,-320.7314
20240912,-321.137
20240912,-322.2586
20240912,-323.5336
20240912,-324.6402
20240913,-325.7513
20240913,-326.8212
20240913,-327.9668
20240913,-329.0314
20240913,-330.1356
20240913,-331.3055
20240913,-327.8055
20240913,-329.0355
20240913,-330.3758
20240913,-328.3693
20240916,-329.4784
20240916,-330.5491
20240916,-331.683
20240916,-333.1135
20240916,-334.1548
20240916,-335.4836
20240916,-336.5824
20240916,-337.7907
20240916,-337.0818
20240916,-336.8078
20240917,-337.8603
20240917,-338.9961
20240917,-340.0341
20240917,-338.3914
20240917,-336.629
20240917,-337.6954
20240917,-331.9936
20240917,-329.8958
20240917,-325.9426
20240917,-327.1398
20240917,-328.3694
20240917,-329.4525
20240917,-330.6121
20240917,-332.0606
20240917,-331.9065
20240917,-333.0604
20240917,-334.1691
20240917,-332.9507
20240918,-331.186
20240918,-325.6054
20240918,-326.6727
20240918,-327.8619
20240918,-314.9381
20240918,-316.1416
20240918,-317.4451
20240918,-315.7784
20240918,-316.8626
20240918,-318.0321
20240918,-319.2718
20240918,-320.688
20240918,-321.7154
20240918,-322.8927
20240918,-323.9701
20240918,-325.272
20240918,-326.5598
20240918,-327.7872
20240918,-323.22
20240918,-324.2746
20240918,-320.3234
20240918,-316.2497
20240918,-313.7557
20240918,-312.5114
20240918,-308.2696
20240919,-309.3747
20240919,-310.4928
20240919,-311.5605
20240919,-312.6301
20240919,-307.7609
20240919,-308.8729
20240919,-306.2484
20240919,-304.9885
20240919,-306.1551
20240919,-305.3374
20240919,-302.5758
20240920,-303.7243
20240920,-299.7768
20240920,-300.8908
20240920,-302.1575
20240920,-303.5583
20240920,-301.3583
20240920,-298.6606
20240920,-292.7631
20240923,-294.176
20240923,-295.3644
20240923,-296.4126
20240923,-297.5961
20240923,-297.1157
20240923,-298.1596
20240923,-299.3671
20240923,-299.9934
20240924,-301.0904
20240924,-299.7713
20240924,-301.1586
20240924,-302.3272
20240924,-302.4543
20240924,-303.519
20240925,-304.6719
20240925,-305.8076
20240925,-304.0657
20240925,-305.0946
20240925,-306.18
20240925,-307.2263
20240925,-307.8368
20240925,-308.9079
20240926,-310.0649
20240926,-307.5365
20240926,-308.6132
20240926,-309.8159
20240926,-310.9737
20240926,-310.3732
20240926,-311.6999
20240927,-312.7677
20240927,-313.8453
20240927,-314.9943
20240927,-316.0795
20240927,-317.1489
20240927,-318.2981
20240927,-318.1375
20240930,-319.1988
20240930,-310.8004
20240930,-312.2021
20240930,-313.2382
20240930,-314.2843
20240930,-315.4253
20240930,-316.465
20240930,-314.2586
20240930,-315.3859
20240930,-316.5842
20240930,-317.7353
20240930,-318.8515
20240930,-319.9044
20240930,-320.9511
20240930,-322.0199
20240930,-323.0812
20241001,-324.2817
20241001,-325.4334
20241001,-326.5327
20241001,-325.5222
20241001,-326.6238
20241002,-325.5712
20241002,-326.6707
20241002,-327.7764
20241002,-325.8673
20241002,-327.0012
20241002,-324.4164
20241002,-325.4846
20241002,-325.48
20241002,-321.7866
20241002,-321.2413
20241002,-321.5691
20241002,-322.7885
20241002,-324.1087
20241002,-324.6555
20241002,-325.77
20241002,-327.2585
20241003,-326.7436
20241003,-327.7957
20241003,-328.8362
20241003,-328.1306
20241003,-325.8103
20241003,-324.6314
20241003,-320.4975
20241003,-321.5643
20241003,-322.6133
20241003,-323.667
20241003,-318.6985
20241003,-318.7163
20241003,-319.825
20241003,-318.6777
20241003,-315.1977
20241003,-313.8322
20241003,-313.0339
20241004,-311.1537
20241004,-312.903
20241004,-313.9797
20241004,-315.2015
20241004,-316.2488
20241004,-317.4565
20241004,-318.6186
20241004,-319.7925
20241004,-321.009
20241004,-322.0854
20241004,-323.1655
20241004,-328.0688
20241004,-329.2878
20241004,-330.3374
20241004,-331.793
20241004,-332.9177
20241004,-333.992
20241004,-333.5516
20241004,-334.6094
20241004,-335.6346
20241004,-336.7552
20241007,-335.2571
20241007,-333.2484
20241007,-334.4057
20241007,-335.4903
20241007,-336.5455
20241007,-337.6314
20241007,-338.8094
20241008,-339.8528
20241008,-340.9231
20241008,-337.5765
20241008,-338.6461
20241008,-337.0027
20241008,-338.0734
20241008,-339.3139
20241008,-340.4773
20241008,-341.6824
20241008,-342.8485
20241008,-342.2586
20241009,-343.3375
20241009,-344.6399
20241009,-342.6428
20241009,-343.6854
20241009,-344.872
20241009,-345.9665
20241009,-346.1952
20241009,-347.5655
20241010,-348.6374
20241010,-349.803
20241010,-351.0322
20241010,-345.9372
20241010,-346.9597
20241010,-347.5012
20241010,-346.5656
20241010,-347.6943
20241010,-348.7502
20241010,-349.8186
20241010,-350.8886
20241010,-351.5061
20241010,-352.5979
20241010,-353.8602
20241011,-354.9307
20241011,-356.0211
20241011,-357.097
20241011,-358.2168
20241014,-359.7209
20241014,-352.1244
20241014,-353.237
20241014,-353.0177
20241014,-354.2965
20241014,-353.5491
20241014,-354.8419
20241014,-356.0553
20241014,-356.3249
20241015,-356.6178
20241015,-357.8366
20241015,-358.995
20241015,-360.2372
20241015,-361.2842
20241015,-359.5451
20241015,-358.3884
20241015,-359.5463
20241015,-360.9176
20241015,-361.9556
20241015,-362.9721
20241016,-364.0456
20241016,-365.2779
20241016,-366.3106
20241016,-366.2192
20241016,-367.4282
20241016,-368.6505
20241016,-365.0853
20241016,-366.7091
20241016,-367.8501
20241016,-368.9702
20241016,-370.345
20241016,-371.6301
20241016,-372.749
20241016,-373.8471
20241016,-373.2411
20241017,-374.2973
20241017,-375.4316
20241017,-376.4519
20241017,-377.5204
20241017,-378.6122
20241017,-377.0817
20241017,-378.9137
20241017,-379.9863
20241017,-381.1189
20241017,-382.366
20241017,-380.9739
20241017,-382.6515
20241017,-383.7217
20241017,-380.2611
20241018,-381.3899
20241018,-381.2103
20241018,-381.4888
20241018,-381.7427
20241018,-382.8508
20241018,-384.046
20241018,-385.2941
20241018,-386.5117
20241018,-387.6748
20241018,-388.7319
20241018,-389.9009
20241018,-391.1647
20241018,-390.684
20241021,-391.7916
20241021,-392.905
20241021,-393.9985
20241021,-395.1158
20241021,-396.3175
20241021,-396.8953
20241021,-394.4899
20241021,-392.814
20241021,-393.977
20241021,-395.266
20241021,-396.381
20241022,-397.4359
20241022,-398.5696
20241022,-399.6744
20241022,-401.1919
20241022,-402.2576
20241022,-403.3613
20241022,-402.7666
20241022,-401.6735
20241022,-402.854
20241023,-404.1549
20241023,-401.9168
20241023,-403.1158
20241023,-401.6396
20241023,-402.8127
20241023,-399.8754
20241023,-400.9569
20241023,-399.9456
20241024,-401.0575
20241024,-402.107
20241024,-403.206
20241024,-400.4112
20241024,-401.4671
20241024,-399.5534
20241024,-400.632
20241024,-401.7904
20241025,-397.4917
20241025,-397.5269
20241025,-398.6073
20241028,-399.6662
20241028,-400.7876
20241028,-401.8552
20241028,-402.9043
20241028,-404.1402
20241028,-405.168
20241028,-406.2469
20241029,-407.3783
20241029,-408.5098
20241029,-409.7133
20241029,-411.0429
20241029,-412.2045
20241029,-411.7153
20241029,-412.9304
20241029,-414.0324
20241029,-415.1946
20241029,-415.1058
20241030,-411.5725
20241030,-409.1242
20241030,-410.2288
20241030,-409.1363
20241030,-401.6314
20241030,-399.8345
20241030,-396.3958
20241030,-397.5103
20241030,-398.5847
20241030,-399.8851
20241030,-401.5489
20241030,-402.8092
20241030,-402.9343
20241031,-404.0101
20241031,-404.0731
20241031,-405.216
20241031,-406.3077
20241101,-406.4182
20241101,-405.0491
20241101,-403.0866
20241101,-401.5694
20241101,-395.9823
20241101,-393.9946
20241101,-393.6505
20241101,-394.7733
20241101,-396.1028
20241101,-392.2278
20241101,-393.3209
20241101,-391.6924
20241104,-392.7443
20241104,-393.7786
20241104,-393.8065
20241104,-394.8732
20241104,-392.6662
20241104,-391.4491
20241104,-389.4086
20241105,-390.5829
20241105,-391.6473
20241105,-391.5891
20241105,-392.6892
20241105,-388.9727
20241105,-390.0011
20241105,-387.612
20241105,-387.7818
20241105,-388.8481
20241106,-389.8869
20241106,-390.9587
20241106,-388.6434
20241106,-380.58
20241106,-381.8283
20241106,-383.1347
20241106,-384.2268
20241106,-385.2833
20241107,-386.3846
20241107,-387.4843
20241107,-387.9759
20241107,-389.1786
20241107,-386.0368
20241108,-387.1144
20241108,-385.2743
20241108,-386.336
20241108,-387.4154
20241108,-386.8903
20241108,-388.233
20241111,-389.3842
20241111,-383.9557
20241111,-385.1263
20241111,-386.193
20241111,-383.0972
20241111,-384.248
20241112,-380.9487
20241112,-382.1378
20241112,-380.7938
20241113,-381.8644
20241113,-382.8949
20241113,-384.0217
20241113,-385.1147
20241113,-386.162
20241113,-387.2597
20241113,-386.4595
