day,cum_net_r
20251209,-1614.6942
20251209,-1613.2243
20251209,-1612.5129
20251209,-1611.042
20251209,-1612.1389
20251210,-1610.6542
20251210,-1611.6712
20251210,-1612.7034
20251210,-1613.7737
20251210,-1614.8225
20251210,-1613.3263
20251210,-1611.8318
20251210,-1613.2218
20251210,-1614.4394
20251210,-1615.5365
20251210,-1614.0509
20251210,-1612.5603
20251210,-1614.2136
20251210,-1615.3503
20251210,-1615.1977
20251211,-1616.2208
20251211,-1617.2919
20251211,-1615.8088
20251211,-1614.376
20251211,-1615.5226
20251211,-1616.5957
20251211,-1615.4329
20251211,-1616.4895
20251211,-1617.9962
20251211,-1616.5465
20251212,-1617.6048
20251212,-1616.1093
20251212,-1617.1244
20251212,-1618.2489
20251212,-1619.2926
20251212,-1618.8089
20251212,-1617.3125
20251212,-1618.3913
20251212,-1619.435
20251212,-1617.9457
20251212,-1618.9784
20251212,-1620.0107
20251212,-1621.0482
20251212,-1622.097
20251212,-1621.6217
20251212,-1622.7798
20251212,-1622.3516
20251212,-1623.9508
20251212,-1625.1121
20251212,-1626.2722
20251215,-1625.8424
20251215,-1625.3688
20251215,-1623.8701
20251215,-1622.3787
20251215,-1620.8824
20251215,-1619.3911
20251215,-1617.8964
20251215,-1617.4172
20251215,-1618.4534
20251215,-1619.4661
20251215,-1620.4807
20251215,-1619.9937
20251215,-1621.0142
20251215,-1622.0309
20251215,-1623.2149
20251215,-1624.2368
20251215,-1625.3634
20251215,-1626.7208
20251215,-1625.2522
20251215,-1624.7016
20251215,-1625.8265
20251216,-1624.3874
20251216,-1623.896
20251216,-1622.4203
20251216,-1622.6248
20251216,-1622.14
20251216,-1621.6666
20251216,-1620.1748
20251216,-1619.6965
20251216,-1620.7116
20251216,-1621.7396
20251216,-1622.0328
20251216,-1623.0827
20251216,-1621.5932
20251216,-1621.2455
20251216,-1620.7613
20251216,-1621.8234
20251216,-1621.4039
20251216,-1620.962
20251216,-1620.7767
20251216,-1619.306
20251216,-1618.2746
20251216,-1618.2844
20251217,-1619.3365
20251217,-1620.3665
20251217,-1621.3816
20251217,-1622.4413
20251217,-1623.467
20251217,-1621.9726
20251217,-1620.4784
20251217,-1618.9852
20251217,-1617.5539
20251217,-1616.0625
20251217,-1614.5718
20251217,-1613.0828
20251217,-1614.113
20251217,-1615.1367
20251217,-1614.6597
20251217,-1616.0421
20251217,-1614.604
20251217,-1615.6608
20251218,-1616.6871
20251218,-1617.7305
20251218,-1618.7562
20251218,-1617.2601
20251218,-1618.2876
20251218,-1617.7959
20251218,-1617.3254
20251218,-1616.8303
20251218,-1616.684
20251218,-1617.7238
20251218,-1617.2296
20251218,-1618.2516
20251218,-1619.3156
20251218,-1618.6109
20251218,-1618.1276
20251218,-1619.1909
20251218,-1620.4263
20251218,-1619.9562
20251218,-1619.6992
20251218,-1620.7355
20251218,-1619.2393
20251218,-1620.5182
20251218,-1619.1278
20251219,-1620.2202
20251219,-1621.2669
20251219,-1622.3102
20251219,-1621.8391
20251219,-1622.8573
20251219,-1622.4254
20251219,-1623.5711
20251219,-1624.7327
20251219,-1625.8449
20251219,-1626.9361
20251219,-1626.4579
20251219,-1627.5116
20251219,-1629.2487
20251219,-1628.9191
20251219,-1630.0753
20251222,-1628.5961
20251222,-1627.8481
20251222,-1629.1422
20251222,-1630.2586
20251222,-1631.3478
20251222,-1630.3282
20251222,-1631.6155
20251222,-1632.6851
20251222,-1633.7733
20251222,-1634.9393
20251222,-1636.448
20251222,-1637.1451
20251222,-1638.5292
20251223,-1639.6327
20251223,-1640.6593
20251223,-1641.6743
20251223,-1640.1959
20251223,-1641.3735
20251223,-1642.4175
20251223,-1643.461
20251223,-1644.6519
20251223,-1643.1606
20251223,-1641.6809
20251223,-1641.2419
20251223,-1642.2856
20251223,-1643.5655
20251223,-1644.7285
20251223,-1646.1045
20251224,-1644.6782
20251224,-1644.2762
20251224,-1645.3226
20251224,-1644.4092
20251224,-1645.5581
20251224,-1644.9218
20251224,-1646.0145
20251224,-1647.0311
20251224,-1648.1062
20251224,-1646.6298
20251224,-1645.6381
20251224,-1646.2958
20251224,-1645.8304
20251224,-1646.213
20251224,-1647.4371
20251224,-1648.5503
20251224,-1649.6091
20251226,-1648.1141
20251226,-1646.7934
20251226,-1647.8061
20251226,-1648.8824
20251226,-1648.8783
20251226,-1649.9413
20251226,-1651.0074
20251226,-1653.4026
20251226,-1654.4482
20251229,-1655.5094
20251229,-1656.5279
20251229,-1657.5442
20251229,-1658.6798
20251229,-1658.2093
20251229,-1659.4104
20251229,-1660.4727
20251229,-1661.5434
20251229,-1661.1184
20251229,-1662.8526
20251229,-1662.4869
20251229,-1662.1368
20251229,-1661.0284
20251229,-1659.5599
20251229,-1660.7587
20251230,-1661.8278
20251230,-1662.8556
20251230,-1662.4061
20251230,-1663.4851
20251230,-1664.5523
20251230,-1665.6328
20251230,-1665.2271
20251230,-1664.7799
20251230,-1665.8275
20251230,-1666.9488
20251230,-1668.3858
20251230,-1667.9791
20251230,-1669.0742
20251230,-1667.6103
20251230,-1666.1375
20251231,-1667.2057
20251231,-1668.2632
20251231,-1669.288
20251231,-1670.3412
20251231,-1669.8693
20251231,-1670.887
20251231,-1671.9335
20251231,-1673.0917
20251231,-1674.3284
20251231,-1673.9167
20251231,-1675.5247
20251231,-1676.61
20251231,-1678.425
20251231,-1679.771
20251231,-1681.3303
20251231,-1683.0308
20251231,-1682.1789
20251231,-1680.6864
20260102,-1681.7827
20260102,-1682.8003
20260102,-1683.892
20260102,-1682.3961
20260102,-1680.9037
20260102,-1679.4105
20260102,-1678.9228
20260102,-1677.4248
20260102,-1678.4475
20260102,-1677.9678
20260102,-1677.4771
20260102,-1678.5148
20260102,-1678.5543
20260102,-1679.6079
20260102,-1680.6771
20260102,-1679.1906
20260105,-1678.7014
20260105,-1679.7573
20260105,-1679.9914
20260105,-1679.6369
20260105,-1679.1606
20260106,-1680.1788
20260106,-1678.9512
20260106,-1678.46
20260106,-1676.9634
20260106,-1676.4959
20260106,-1677.5253
20260106,-1678.5701
20260106,-1678.2002
20260106,-1679.3085
20260106,-1679.0502
20260106,-1680.2084
20260106,-1678.722
20260106,-1677.2557
20260106,-1676.8489
20260106,-1676.542
20260106,-1677.8445
20260106,-1676.5095
20260106,-1675.028
20260106,-1674.5435
20260106,-1674.0915
20260106,-1675.2558
20260106,-1676.3901
20260107,-1675.9051
20260107,-1675.4222
20260107,-1676.4521
20260107,-1677.4797
20260107,-1678.5542
20260107,-1679.6253
20260107,-1680.7038
20260107,-1679.3588
20260107,-1677.8678
20260107,-1679.0082
20260107,-1680.1005
20260108,-1679.0949
20260108,-1677.9502
20260108,-1677.3979
20260108,-1676.9149
20260108,-1675.4224
20260108,-1673.9671
20260108,-1675.4519
20260108,-1676.8657
20260108,-1678.2998
20260108,-1679.4361
20260108,-1680.4827
20260108,-1680.5819
20260109,-1680.5665
20260109,-1681.5875
20260109,-1682.6309
20260109,-1683.6444
20260109,-1682.5871
20260109,-1682.1003
20260109,-1683.1346
20260109,-1684.1896
20260109,-1683.7787
20260109,-1682.3127
20260109,-1681.9248
20260109,-1682.9795
20260109,-1681.4899
20260109,-1682.5617
20260109,-1681.1015
20260112,-1682.119
20260112,-1682.1772
20260112,-1682.4018
20260112,-1683.4494
20260112,-1681.9698
20260112,-1680.4904
20260112,-1680.0108
20260112,-1681.1049
20260112,-1679.628
20260112,-1680.6852
20260112,-1680.2196
20260112,-1681.3083
20260112,-1682.6362
20260112,-1682.1584
20260113,-1681.1607
20260113,-1682.195
20260113,-1683.2289
20260113,-1682.7537
20260113,-1682.3076
20260113,-1683.3344
20260113,-1684.3562
20260113,-1685.376
20260113,-1683.8867
20260113,-1685.1062
20260113,-1686.3387
20260113,-1684.8679
20260113,-1686.0059
20260113,-1685.5321
20260113,-1685.1215
20260113,-1684.6549
20260114,-1685.6612
20260114,-1686.7466
20260114,-1685.4268
20260114,-1686.4508
20260114,-1687.4784
20260114,-1687.002
20260114,-1686.508
20260114,-1687.5708
20260114,-1686.0881
20260114,-1684.6058
20260114,-1685.6723
20260114,-1686.7187
20260114,-1686.2415
20260114,-1685.9007
20260114,-1686.9476
20260114,-1686.5922
20260115,-1687.6068
20260115,-1688.6133
20260115,-1687.5801
20260115,-1686.0897
20260115,-1685.5506
20260115,-1686.5998
20260115,-1687.6308
20260115,-1688.6579
20260115,-1689.68
20260115,-1690.7022
20260115,-1690.2774
20260115,-1691.3092
20260115,-1692.3587
20260115,-1693.3923
20260115,-1694.4259
20260115,-1693.5247
20260115,-1694.5991
20260115,-1693.4588
20260115,-1694.5041
20260115,-1693.2875
20260116,-1691.7991
20260116,-1692.8589
20260116,-1691.7203
20260116,-1692.7679
20260116,-1692.4971
20260116,-1693.5569
20260116,-1694.6211
20260116,-1694.2363
20260116,-1695.6912
20260116,-1696.9582
20260116,-1698.2084
20260116,-1699.2967
20260116,-1700.5142
20260120,-1699.0243
20260120,-1697.5677
20260120,-1698.5822
20260120,-1698.1743
20260120,-1699.1842
20260120,-1700.2032
20260120,-1699.7081
20260120,-1700.7578
20260120,-1700.2742
20260120,-1699.791
20260120,-1700.849
20260120,-1701.8829
20260120,-1701.4426
20260120,-1699.9498
20260120,-1699.4948
20260120,-1698.7363
20260120,-1697.246
20260120,-1695.7657
20260120,-1694.2974
20260121,-1692.7989
20260121,-1691.3022
20260121,-1689.8168
20260121,-1689.3246
20260121,-1687.8298
20260121,-1687.3382
20260121,-1688.3762
20260121,-1689.4186
20260121,-1690.4991
20260121,-1691.6047
20260121,-1691.2052
20260121,-1692.265
20260121,-1691.8718
20260121,-1691.1725
20260121,-1691.3366
20260121,-1692.4255
20260121,-1693.5144
20260122,-1694.5314
20260122,-1693.6722
20260122,-1694.6817
20260122,-1695.6964
20260122,-1695.2423
20260122,-1693.8916
20260122,-1694.9195
20260122,-1695.9577
20260122,-1695.4655
20260122,-1694.0002
20260122,-1695.0793
20260122,-1696.1583
20260122,-1697.3046
20260122,-1696.8605
20260122,-1697.929
20260123,-1697.4563
20260123,-1696.3971
20260123,-1697.4233
20260123,-1698.4883
20260123,-1697.0351
20260123,-1698.1985
20260123,-1699.2875
20260123,-1700.3105
20260123,-1701.6607
20260123,-1701.0234
20260123,-1699.6252
20260123,-1700.6796
20260126,-1701.7058
20260126,-1700.21
20260126,-1701.2981
20260126,-1702.3754
20260126,-1703.4076
20260126,-1704.425
20260126,-1705.4649
20260126,-1705.025
20260126,-1706.105
20260126,-1707.1796
20260126,-1708.4774
20260126,-1709.5518
20260126,-1708.0726
20260126,-1709.1316
20260127,-1707.6418
20260127,-1707.1673
20260127,-1708.2242
20260127,-1707.8075
20260127,-1706.3171
20260127,-1707.3319
20260127,-1708.3482
20260127,-1709.3981
20260127,-1707.9054
20260127,-1708.9336
20260127,-1709.9416
20260127,-1711.0717
20260127,-1710.715
20260127,-1711.7999
20260127,-1712.9318
20260127,-1711.4381
20260127,-1712.4683
20260127,-1712.4519
20260128,-1713.4776
20260128,-1714.5081
20260128,-1715.5336
20260128,-1716.564
20260128,-1717.6197
20260128,-1716.3653
20260128,-1714.9205
20260128,-1713.4299
20260128,-1714.5993
20260128,-1714.1316
20260128,-1715.149
20260129,-1715.9981
20260129,-1717.0041
20260129,-1718.0216
20260129,-1716.5254
20260129,-1716.0331
20260129,-1715.539
20260129,-1716.557
20260129,-1717.5723
20260129,-1716.08
20260129,-1717.1244
20260129,-1718.2558
20260129,-1719.1125
20260129,-1720.3158
20260129,-1721.5727
20260129,-1722.6583
20260129,-1723.7532
20260129,-1724.796
20260129,-1724.7554
20260129,-1725.7768
20260129,-1724.4199
20260130,-1724.8242
20260130,-1725.8476
20260130,-1725.3584
20260130,-1723.8592
20260130,-1724.8845
20260130,-1725.9064
20260130,-1725.4187
20260130,-1726.4824
20260130,-1727.5054
20260130,-1728.7324
20260130,-1729.928
20260130,-1730.9718
20260130,-1731.9949
20260130,-1733.209
20260130,-1734.3663
20260130,-1735.4212
20260202,-1734.8079
20260202,-1733.844
20260202,-1732.8385
20260202,-1733.8505
20260202,-1734.8595
20260202,-1733.38
20260202,-1734.7137
20260202,-1734.2591
20260202,-1735.3954
20260202,-1734.9243
20260203,-1735.9501
20260203,-1734.4545
20260203,-1732.9568
20260203,-1731.4586
20260203,-1732.4679
20260203,-1731.9726
20260203,-1730.4838
20260203,-1731.4962
20260203,-1731.0183
20260203,-1732.0391
20260203,-1733.0757
20260203,-1732.6369
20260203,-1732.1623
20260204,-1733.1767
20260204,-1734.1878
20260204,-1735.198
20260204,-1733.7011
20260204,-1732.2018
20260204,-1733.238
20260204,-1731.7439
20260204,-1732.7768
20260204,-1731.2904
20260204,-1729.7959
20260204,-1728.3013
20260204,-1726.8097
20260204,-1725.3133
20260204,-1726.3449
20260204,-1727.4619
20260204,-1728.4992
20260204,-1728.0243
20260204,-1727.5387
20260204,-1728.5589
20260204,-1728.0731
20260204,-1727.5841
20260204,-1726.1109
20260204,-1725.7101
20260204,-1726.9144
20260204,-1726.2956
20260204,-1725.8536
20260205,-1724.3593
20260205,-1722.8629
20260205,-1723.8752
20260205,-1722.9934
20260205,-1722.0367
20260205,-1723.0717
20260205,-1722.5766
20260205,-1723.5861
20260205,-1724.6144
20260205,-1725.633
20260205,-1724.3831
20260205,-1725.3954
20260205,-1726.4121
20260205,-1727.4171
20260205,-1728.4359
20260205,-1729.6502
20260205,-1729.3429
20260205,-1730.3698
20260205,-1731.457
20260205,-1732.7953
20260205,-1734.087
20260205,-1735.1051
20260206,-1736.141
20260206,-1735.7915
20260206,-1735.8583
20260206,-1735.1476
20260206,-1736.1659
20260206,-1735.6819
20260206,-1734.2279
20260206,-1732.7422
20260206,-1733.8224
20260206,-1733.4024
20260206,-1731.9926
20260209,-1732.9999
20260209,-1731.5081
20260209,-1732.5383
20260209,-1732.0487
20260209,-1731.5636
20260209,-1731.1899
20260209,-1732.2667
20260209,-1733.5229
20260209,-1740.882
20260209,-1741.9635
20260209,-1741.5431
20260209,-1740.6354
20260209,-1741.7481
20260209,-1742.8356
20260209,-1742.3789
20260209,-1743.4288
20260210,-1744.4817
20260210,-1745.4932
20260210,-1746.5055
20260210,-1747.5475
20260210,-1747.055
20260210,-1748.1091
20260210,-1749.2348
20260210,-1750.2516
20260210,-1751.3318
20260210,-1752.4543
20260210,-1751.9903
20260210,-1753.0618
20260210,-1752.8037
20260211,-1751.309
20260211,-1750.0942
20260211,-1748.6012
20260211,-1748.1081
20260211,-1747.4783
20260211,-1746.0072
20260211,-1745.5979
20260211,-1745.1651
20260211,-1746.2603
20260211,-1744.7894
20260211,-1745.8244
20260211,-1744.3673
20260211,-1743.9054
20260211,-1744.9912
20260211,-1747.3448
20260211,-1747.8933
20260211,-1747.4044
20260211,-1745.934
20260211,-1747.0291
20260212,-1745.5338
20260212,-1744.0368
20260212,-1745.0844
20260212,-1743.5863
20260212,-1742.111
20260212,-1743.1278
20260212,-1741.6365
20260212,-1740.9634
20260212,-1740.4892
20260212,-1739.0025
20260212,-1737.5107
20260212,-1736.0662
20260212,-1734.573
20260212,-1733.0831
20260212,-1732.6124
20260212,-1732.1225
20260212,-1733.1408
20260212,-1734.1772
20260212,-1732.6927
20260212,-1733.7331
20260212,-1734.7916
20260212,-1735.8269
20260213,-1734.347
20260213,-1732.864
20260213,-1733.9041
20260213,-1734.918
20260213,-1736.0644
20260213,-1737.1251
20260213,-1738.9041
20260213,-1740.0657
20260213,-1741.184
20260217,-1740.6883
20260217,-1740.7628
20260217,-1740.2784
20260217,-1741.3368
20260217,-1742.3511
20260217,-1743.359
20260217,-1744.374
20260217,-1745.3853
20260217,-1746.4343
20260217,-1747.4749
20260217,-1748.4899
20260217,-1749.5496
20260217,-1750.606
20260218,-1749.1255
20260218,-1750.1345
20260218,-1751.1589
20260218,-1750.6652
20260218,-1750.876
20260218,-1752.0219
20260218,-1753.1291
20260218,-1754.5376
20260218,-1756.2809
20260218,-1757.6803
20260218,-1757.2334
20260218,-1755.7378
20260218,-1754.2992
20260218,-1753.3717
20260219,-1752.888
20260219,-1752.3989
20260219,-1753.4455
20260219,-1751.9486
20260219,-1752.9776
20260219,-1752.504
20260219,-1753.5466
20260219,-1754.5896
20260219,-1755.6179
20260219,-1754.1322
20260219,-1755.1652
20260219,-1754.6867
20260219,-1755.712
20260219,-1755.2846
20260219,-1753.7986
20260220,-1752.3009
20260220,-1753.3122
20260220,-1751.8231
20260220,-1750.3671
20260220,-1751.3907
20260220,-1752.4034
20260220,-1753.4204
20260220,-1752.9349
20260220,-1753.947
20260220,-1753.48
20260220,-1753.0051
20260220,-1752.5304
20260220,-1752.3509
20260220,-1753.5102
20260223,-1752.0136
20260223,-1750.8817
20260223,-1751.8878
20260223,-1752.8986
20260223,-1753.9236
20260223,-1752.4581
20260223,-1750.9945
20260223,-1749.5083
20260223,-1748.0206
20260223,-1746.5271
20260223,-1745.0596
20260223,-1743.6114
20260223,-1743.2258
20260224,-1742.9216
20260224,-1743.938
20260224,-1742.4806
20260224,-1740.9881
20260224,-1742.1282
20260224,-1743.5829
20260224,-1742.1033
20260224,-1743.2062
20260225,-1742.7406
20260225,-1742.3514
20260225,-1743.396
20260225,-1742.7269
20260225,-1743.7566
20260225,-1743.3022
20260225,-1741.83
20260225,-1741.3128
20260225,-1741.0872
20260225,-1740.6997
20260225,-1739.2122
20260225,-1740.295
20260225,-1740.1619
20260226,-1741.2345
20260226,-1742.2432
20260226,-1743.2559
20260226,-1741.758
20260226,-1742.9374
20260226,-1742.4576
20260226,-1741.9702
20260226,-1741.4936
20260226,-1741.0501
20260226,-1740.5839
20260226,-1741.6193
20260226,-1741.2778
20260226,-1746.7985
20260226,-1748.2103
20260226,-1749.4735
20260227,-1749.166
20260227,-1748.6801
20260227,-1749.6953
20260227,-1750.7323
20260227,-1750.2647
20260227,-1751.3047
20260227,-1752.328
20260227,-1751.8997
20260227,-1750.4108
20260227,-1751.4838
20260227,-1752.6788
20260227,-1751.6243
20260227,-1751.1803
20260227,-1752.2213
20260227,-1751.823
20260227,-1752.9259
20260227,-1753.9785
20260227,-1753.5172
20260227,-1753.295
20260302,-1753.1232
20260302,-1754.1395
20260303,-1752.6435
20260303,-1752.163
20260303,-1753.1696
20260303,-1754.1959
20260303,-1755.2225
20260303,-1756.2807
20260303,-1757.3171
20260303,-1755.8229
20260303,-1755.3403
20260303,-1754.8581
20260303,-1754.3978
20260303,-1754.964
20260304,-1756.0227
20260304,-1757.0427
20260304,-1756.5525
20260304,-1757.6011
20260304,-1757.1491
20260304,-1756.6838
20260304,-1756.1998
20260304,-1757.2867
20260304,-1758.669
20260304,-1761.1618
20260304,-1760.7152
20260304,-1760.2394
20260304,-1759.7607
20260304,-1761.0199
20260304,-1759.546
20260304,-1759.1972
20260304,-1759.0097
20260304,-1758.5453
20260304,-1759.6845
20260305,-1760.6981
20260305,-1761.7206
20260305,-1762.7313
20260305,-1762.9493
20260305,-1763.96
20260305,-1764.977
20260305,-1766.011
20260305,-1767.0218
20260305,-1768.0294
20260305,-1769.0523
20260305,-1770.0751
20260305,-1768.9515
20260305,-1770.049
20260305,-1771.0877
20260305,-1772.1108
20260305,-1773.1617
20260305,-1771.6791
20260305,-1772.9122
20260305,-1774.3014
20260305,-1775.5028
20260305,-1776.6967
20260306,-1777.7649
20260306,-1778.7806
20260306,-1778.2871
20260306,-1779.3138
20260306,-1780.4241
20260306,-1781.4666
20260306,-1782.502
20260306,-1781.5292
20260306,-1780.0317
20260306,-1779.1681
20260306,-1780.4811
20260309,-1781.4998
20260309,-1781.0098
20260309,-1780.5293
20260309,-1781.5446
20260309,-1782.5833
20260309,-1783.6091
20260309,-1783.1176
20260309,-1784.1595
20260309,-1785.1949
20260309,-1786.2134
20260309,-1787.2325
20260309,-1788.2501
20260309,-1786.7548
20260309,-1785.2648
20260309,-1786.2715
20260309,-1785.8826
20260309,-1784.4568
20260309,-1784.1129
20260309,-1784.5748
20260310,-1784.1113
20260310,-1785.1357
20260310,-1786.224
20260310,-1787.2524
20260310,-1788.2692
20260310,-1789.3301
20260310,-1787.8446
20260310,-1788.8727
20260310,-1789.9066
20260310,-1790.9305
20260310,-1789.4391
20260311,-1788.947
20260311,-1789.9785
20260311,-1789.5052
20260311,-1788.0107
20260311,-1789.0506
20260311,-1788.32
20260311,-1789.4784
20260311,-1791.4784
20260311,-1791.0361
20260311,-1792.243
20260311,-1790.7566
20260311,-1789.3435
20260311,-1790.6473
20260312,-1789.1536
20260312,-1790.2013
20260312,-1791.2522
20260312,-1790.7839
20260312,-1791.816
20260312,-1792.8586
20260312,-1793.8936
20260312,-1795.0144
20260312,-1793.6578
20260312,-1794.6887
20260312,-1795.7805
20260312,-1795.3223
20260312,-1796.4752
20260312,-1797.6008
20260312,-1798.6711
20260312,-1799.7098
20260312,-1799.2278
20260312,-1800.6814
20260312,-1799.7258
20260312,-1799.3434
20260313,-1800.3941
20260313,-1799.9111
20260313,-1798.4172
20260313,-1799.4302
20260313,-1797.9379
20260313,-1797.4503
20260313,-1795.9546
20260313,-1794.4644
20260313,-1792.9673
20260313,-1791.4772
20260313,-1790.3073
20260313,-1789.838
20260313,-1789.362
20260313,-1790.5224
20260313,-1791.6715
20260313,-1792.8189
20260313,-1791.344
20260313,-1792.4007
20260313,-1795.045
20260313,-1796.162
20260313,-1795.7036
20260313,-1796.7158
20260313,-1795.2352
20260313,-1793.7998
20260316,-1794.8382
20260316,-1795.8563
20260316,-1796.89
20260316,-1797.9449
20260316,-1798.9825
20260316,-1798.5088
20260316,-1799.552
20260316,-1800.6182
20260316,-1801.8767
20260316,-1801.987
20260316,-1803.2964
20260317,-1804.3441
20260317,-1805.3867
20260317,-1806.413
20260317,-1805.9341
20260317,-1805.4492
20260317,-1804.9734
20260317,-1804.4819
20260317,-1802.9903
20260317,-1802.5207
20260317,-1803.6182
20260317,-1804.9754
20260317,-1806.1716
20260318,-1805.685
20260318,-1806.7039
20260318,-1807.7513
20260318,-1808.7744
20260318,-1808.2882
20260318,-1809.3054
20260318,-1808.9079
20260318,-1808.4401
20260318,-1807.5812
20260318,-1806.1048
20260318,-1807.1525
20260318,-1806.6923
20260318,-1805.2047
20260318,-1804.7678
20260318,-1805.4684
20260319,-1803.9871
20260319,-1802.4998
20260319,-1801.0059
20260319,-1799.5075
20260319,-1799.6223
20260319,-1799.1363
20260319,-1800.1652
20260319,-1798.6681
20260319,-1797.1967
20260319,-1796.7465
20260319,-1797.8172
20260319,-1796.8522
20260320,-1795.3556
20260320,-1794.873
20260320,-1794.3882
20260320,-1792.8942
20260320,-1792.7402
20260320,-1792.2542
20260320,-1791.7601
20260320,-1791.3178
20260320,-1792.443
20260320,-1792.002
20260320,-1793.0839
20260320,-1791.6024
20260320,-1792.7049
20260320,-1793.763
20260320,-1792.2724
20260320,-1793.3294
20260320,-1794.0156
20260323,-1792.5227
20260323,-1792.0524
20260323,-1793.0595
20260323,-1794.0883
20260323,-1795.1128
20260323,-1796.1375
20260323,-1797.1587
20260323,-1798.1688
20260323,-1799.1983
20260323,-1800.3097
20260323,-1801.3296
20260323,-1802.3995
20260323,-1803.484
20260324,-1803.0066
20260324,-1804.0199
20260324,-1805.0544
20260324,-1804.5677
20260324,-1803.0702
20260324,-1801.5779
20260324,-1800.1306
20260324,-1801.151
20260324,-1800.7242
20260324,-1800.2973
20260324,-1799.867
20260324,-1799.3812
20260324,-1800.4039
20260324,-1801.4358
20260324,-1802.4644
20260324,-1802.0741
20260324,-1801.0111
20260324,-1799.8498
20260325,-1800.2628
20260325,-1801.2979
20260325,-1800.8375
20260325,-1800.3521
20260325,-1801.4063
20260325,-1802.4211
20260325,-1803.499
20260325,-1803.036
20260325,-1804.1967
20260325,-1802.7031
20260325,-1804.365
20260325,-1805.4072
20260325,-1806.5562
20260326,-1807.5971
20260326,-1807.1049
20260326,-1805.6071
20260326,-1805.1196
20260326,-1806.2665
20260326,-1804.7733
20260326,-1804.3336
20260326,-1805.3956
20260326,-1804.9554
20260326,-1804.6192
20260326,-1804.1583
20260326,-1805.1871
20260326,-1806.3401
20260326,-1805.9214
20260326,-1805.6293
20260326,-1806.826
20260326,-1808.8261
20260326,-1809.9697
20260327,-1809.4974
20260327,-1809.0297
20260327,-1807.5357
20260327,-1808.5611
20260327,-1808.0742
20260327,-1807.5909
20260327,-1806.8583
20260327,-1807.8677
20260327,-1806.3694
20260327,-1807.4055
20260327,-1806.9374
20260327,-1807.9792
20260327,-1806.9714
20260327,-1808.0156
20260327,-1809.1778
20260327,-1810.2861
20260327,-1811.8608
20260327,-1812.918
20260327,-1812.4146
20260327,-1810.9531
20260327,-1810.47
20260330,-1809.9897
20260330,-1811.0587
20260330,-1810.5705
20260330,-1811.5881
20260330,-1810.093
20260330,-1810.3689
20260330,-1811.3883
20260330,-1812.4038
20260330,-1811.7231
20260330,-1812.7412
20260330,-1811.2447
20260330,-1812.2774
20260330,-1810.7819
20260330,-1810.3003
20260330,-1808.8022
20260330,-1808.3364
20260330,-1809.3647
20260330,-1807.8706
20260330,-1808.9636
20260330,-1810.028
20260330,-1811.513
20260330,-1810.0322
20260330,-1811.1235
20260330,-1812.1604
20260330,-1811.702
20260331,-1812.7244
20260331,-1811.2771
20260331,-1810.7974
20260331,-1811.833
20260331,-1812.8759
20260331,-1813.9094
20260331,-1812.412
20260331,-1810.9337
20260331,-1815.022
20260331,-1813.5305
20260331,-1814.5564
20260331,-1814.0826
20260331,-1813.6462
20260331,-1812.1651
20260331,-1813.2144
20260331,-1812.7967
20260331,-1812.3569
20260401,-1811.6386
20260401,-1810.7271
20260401,-1810.2473
20260401,-1811.2611
20260401,-1810.8605
20260401,-1811.9378
20260401,-1813.4081
20260402,-1811.9138
20260402,-1811.0072
20260402,-1809.5827
20260402,-1808.2993
20260402,-1806.8394
20260402,-1805.349
20260402,-1803.8512
20260402,-1802.7708
20260402,-1801.59
20260402,-1800.0939
20260402,-1798.6089
20260402,-1797.7375
20260402,-1797.1917
20260402,-1796.7246
20260402,-1796.2528
20260402,-1794.9469
20260402,-1795.981
20260402,-1797.0288
20260402,-1796.5688
20260402,-1795.3633
20260402,-1794.9413
20260406,-1795.4099
20260406,-1795.0084
20260406,-1794.5973
20260406,-1795.7056
20260406,-1796.9865
20260406,-1798.0965
20260406,-1797.6368
20260406,-1798.7543
20260406,-1800.0598
20260406,-1801.1569
20260407,-1800.6634
20260407,-1800.5833
20260407,-1801.6078
20260407,-1800.593
20260407,-1800.144
20260407,-1801.171
20260407,-1800.6824
20260407,-1799.1975
20260407,-1800.2289
20260407,-1798.7451
20260407,-1798.2783
20260407,-1796.7945
20260407,-1795.3173
20260407,-1796.367
20260407,-1795.8955
20260407,-1796.9508
20260407,-1798.008
20260407,-1799.081
20260408,-1798.6007
20260408,-1798.1188
20260408,-1799.1444
20260408,-1798.6743
20260408,-1797.1772
20260408,-1796.6957
20260408,-1796.2066
20260408,-1795.7974
20260409,-1796.8061
20260409,-1797.8804
20260409,-1798.9277
20260409,-1798.4731
20260409,-1799.4933
20260409,-1798.0088
20260409,-1796.5445
20260409,-1795.0748
20260409,-1796.0906
20260409,-1795.8902
20260409,-1796.919
20260409,-1795.4512
20260409,-1795.0605
20260409,-1796.1979
20260409,-1794.7159
20260409,-1793.2188
20260410,-1793.7428
20260410,-1794.0275
20260410,-1794.5304
20260410,-1795.5393
20260410,-1795.0585
20260410,-1796.0803
20260410,-1797.1915
20260410,-1798.3423
20260410,-1799.9531
20260410,-1801.1056
20260410,-1802.3249
20260410,-1801.8599
20260410,-1802.9976
20260413,-1801.5026
20260413,-1800.007
20260413,-1798.5133
20260413,-1797.0559
20260413,-1795.6128
20260413,-1794.6563
20260413,-1794.1697
20260413,-1795.1925
20260413,-1796.2344
